id	label	Sub-task B_preds	GEN_probs	NGEN_probs
2775	NGEN	NGEN	0.0044303774	0.9955695
2776	NGEN	NGEN	0.00343229	0.99656767
2777	NGEN	NGEN	0.001968818	0.9980312
2778	NGEN	NGEN	0.0016118692	0.9983882
2779	NGEN	NGEN	0.0020511223	0.9979488
2780	NGEN	NGEN	0.0025007855	0.9974993
2781	NGEN	NGEN	0.0018469036	0.99815303
2782	NGEN	GEN	0.8310168	0.16898324
2783	NGEN	NGEN	0.0019076417	0.99809235
2784	NGEN	NGEN	0.0057235635	0.9942765
2785	NGEN	NGEN	0.001720143	0.99827987
2786	NGEN	NGEN	0.0019119035	0.99808806
2787	NGEN	NGEN	0.0067072664	0.99329275
2788	GEN	GEN	0.96772385	0.03227622
2789	NGEN	NGEN	0.0022944943	0.99770546
2790	NGEN	NGEN	0.0021081532	0.9978917
2791	NGEN	NGEN	0.0017853918	0.99821466
2792	GEN	GEN	0.97573763	0.024262324
2793	GEN	GEN	0.9736216	0.02637833
2794	NGEN	NGEN	0.0074530724	0.99254704
2795	NGEN	NGEN	0.0015905658	0.99840933
2796	NGEN	NGEN	0.0019246949	0.9980752
2797	NGEN	NGEN	0.0016960461	0.9983039
2798	NGEN	NGEN	0.0021972845	0.9978028
2799	NGEN	NGEN	0.0017016112	0.9982984
2800	NGEN	NGEN	0.0015774807	0.99842244
2801	NGEN	NGEN	0.0015696719	0.9984303
2802	NGEN	NGEN	0.0018040221	0.9981958
2803	NGEN	NGEN	0.0017479246	0.99825203
2804	NGEN	NGEN	0.0018700096	0.9981299
2805	NGEN	NGEN	0.0021659283	0.9978339
2806	NGEN	NGEN	0.0059987037	0.9940013
2807	NGEN	NGEN	0.0016627293	0.9983372
2808	NGEN	NGEN	0.001770135	0.99822986
2809	NGEN	NGEN	0.0017021274	0.9982979
2810	NGEN	NGEN	0.006650968	0.99334913
2811	NGEN	NGEN	0.0019491531	0.9980507
2812	NGEN	NGEN	0.0034420006	0.99655795
2813	NGEN	NGEN	0.0021594036	0.9978406
2814	NGEN	NGEN	0.0023833346	0.9976165
2815	NGEN	NGEN	0.0017257041	0.9982744
2816	NGEN	NGEN	0.004359408	0.99564075
2817	NGEN	NGEN	0.004220088	0.9957799
2818	NGEN	NGEN	0.0016753341	0.99832463
2819	GEN	GEN	0.9577401	0.042259872
2820	GEN	GEN	0.9766897	0.023310296
2821	NGEN	NGEN	0.0028310723	0.99716896
2822	NGEN	NGEN	0.0022500062	0.99775
2823	GEN	GEN	0.96706796	0.03293195
2824	NGEN	NGEN	0.0020581095	0.997942
2825	GEN	GEN	0.95847774	0.041522246
2826	NGEN	NGEN	0.0015876953	0.9984122
2827	NGEN	NGEN	0.0018799426	0.99811995
2828	NGEN	NGEN	0.001902071	0.998098
2829	NGEN	NGEN	0.0016098014	0.9983901
2830	NGEN	NGEN	0.0020926504	0.99790746
2831	NGEN	NGEN	0.002299152	0.9977009
2832	NGEN	NGEN	0.0019836174	0.9980164
2833	NGEN	NGEN	0.002459073	0.9975409
2834	NGEN	NGEN	0.0018553456	0.9981447
2835	NGEN	NGEN	0.0016801669	0.99831986
2836	NGEN	NGEN	0.0017456973	0.9982542
2837	NGEN	NGEN	0.0026355875	0.9973644
2838	NGEN	NGEN	0.0019407452	0.9980593
2839	NGEN	NGEN	0.001737214	0.9982627
2840	NGEN	NGEN	0.0017955943	0.9982044
2841	NGEN	NGEN	0.0017762108	0.9982239
2842	NGEN	NGEN	0.0021611443	0.9978389
2843	NGEN	NGEN	0.0022121961	0.9977878
2844	NGEN	NGEN	0.010141215	0.9898589
2845	NGEN	NGEN	0.0019075506	0.9980926
2846	NGEN	NGEN	0.0016032594	0.99839675
2847	NGEN	NGEN	0.0023630976	0.997637
2848	NGEN	NGEN	0.0023306184	0.99766934
2849	NGEN	NGEN	0.0022513662	0.9977488
2850	NGEN	NGEN	0.0023391033	0.997661
2851	NGEN	NGEN	0.0033112636	0.99668884
2852	NGEN	NGEN	0.004765417	0.99523443
2853	NGEN	NGEN	0.0021426736	0.9978573
2854	NGEN	NGEN	0.002224267	0.9977757
2855	NGEN	NGEN	0.0036081078	0.99639183
2856	NGEN	NGEN	0.0028941475	0.99710596
2857	NGEN	NGEN	0.0015041118	0.998496
2858	NGEN	NGEN	0.0022491354	0.9977509
2859	NGEN	NGEN	0.0041485387	0.9958516
2860	NGEN	NGEN	0.0019951742	0.99800473
2861	GEN	GEN	0.95940804	0.04059199
2862	NGEN	NGEN	0.0036678188	0.9963322
2863	GEN	GEN	0.97373223	0.02626778
2864	NGEN	NGEN	0.002030639	0.9979693
2865	GEN	GEN	0.93803763	0.06196232
2866	NGEN	NGEN	0.0061331396	0.993867
2867	NGEN	NGEN	0.0018543409	0.99814564
2868	NGEN	NGEN	0.00212009	0.99787986
2869	GEN	GEN	0.97959685	0.020403149
2870	NGEN	NGEN	0.0038184137	0.99618167
2871	NGEN	NGEN	0.0018880835	0.99811184
2872	NGEN	NGEN	0.0031318082	0.99686825
2873	NGEN	NGEN	0.0026059728	0.9973939
2874	NGEN	NGEN	0.0036239624	0.9963759
2875	NGEN	NGEN	0.0017458554	0.9982542
2876	NGEN	NGEN	0.0053410516	0.99465895
2877	NGEN	NGEN	0.0018950269	0.99810493
2878	NGEN	NGEN	0.0024251752	0.99757487
2879	NGEN	NGEN	0.0018113402	0.99818873
2880	NGEN	NGEN	0.0020183723	0.99798167
2881	NGEN	NGEN	0.004064291	0.9959356
2882	NGEN	NGEN	0.0019779673	0.99802214
2883	NGEN	NGEN	0.0017050517	0.99829507
2884	NGEN	NGEN	0.0015808933	0.9984191
2885	NGEN	NGEN	0.0015433775	0.9984567
2886	NGEN	NGEN	0.0017531834	0.9982468
2887	GEN	GEN	0.97619456	0.023805464
2888	NGEN	NGEN	0.0021294781	0.99787056
2889	NGEN	NGEN	0.0020044146	0.9979955
2890	NGEN	NGEN	0.015917586	0.98408246
2891	NGEN	NGEN	0.0020278387	0.9979722
2892	NGEN	NGEN	0.0029776872	0.99702233
2893	NGEN	NGEN	0.0016173694	0.9983827
2894	NGEN	NGEN	0.0033844905	0.9966154
2895	NGEN	NGEN	0.0021830043	0.99781704
2896	NGEN	NGEN	0.0020679368	0.99793196
2897	NGEN	NGEN	0.0025048421	0.99749523
2898	NGEN	NGEN	0.0018868065	0.99811304
2899	NGEN	NGEN	0.0041915737	0.9958086
2900	NGEN	NGEN	0.0028270334	0.997173
2901	NGEN	NGEN	0.0035746712	0.99642533
2902	NGEN	NGEN	0.0020505881	0.9979493
2903	NGEN	NGEN	0.0015885427	0.9984115
2904	NGEN	NGEN	0.0024611412	0.997539
2905	NGEN	NGEN	0.0021775523	0.9978225
2906	NGEN	NGEN	0.002535311	0.9974648
2907	NGEN	NGEN	0.002536172	0.9974638
2908	NGEN	NGEN	0.0018416587	0.99815845
2909	NGEN	NGEN	0.0029535538	0.9970463
2910	NGEN	NGEN	0.0016637088	0.99833626
2911	NGEN	NGEN	0.0032898316	0.99671024
2912	NGEN	NGEN	0.002016062	0.99798405
2913	NGEN	NGEN	0.0023235267	0.99767643
2914	NGEN	NGEN	0.0023555635	0.99764436
2915	NGEN	NGEN	0.006886756	0.9931133
2916	GEN	GEN	0.9792299	0.020770093
2917	NGEN	NGEN	0.0018392901	0.9981606
2918	NGEN	NGEN	0.0020526445	0.9979474
2919	NGEN	NGEN	0.001764763	0.99823534
2920	NGEN	NGEN	0.0021843547	0.9978156
2921	NGEN	NGEN	0.003431218	0.99656886
2922	NGEN	NGEN	0.0020425704	0.9979574
2923	NGEN	NGEN	0.0019538878	0.99804616
2924	NGEN	NGEN	0.0052038524	0.9947963
2925	NGEN	NGEN	0.0015283343	0.99847174
2926	NGEN	NGEN	0.004228068	0.995772
2927	NGEN	NGEN	0.0028192606	0.99718064
2928	NGEN	NGEN	0.0021747705	0.99782515
2929	NGEN	NGEN	0.0018340747	0.99816585
2930	NGEN	NGEN	0.0017677479	0.99823225
2931	NGEN	NGEN	0.0015843058	0.99841577
2932	NGEN	NGEN	0.003303769	0.99669623
2933	NGEN	NGEN	0.0018927845	0.9981073
2934	NGEN	NGEN	0.0019420042	0.9980581
2935	NGEN	NGEN	0.001616603	0.9983834
2936	NGEN	NGEN	0.0018905087	0.99810946
2937	NGEN	NGEN	0.0054142163	0.9945857
2938	NGEN	NGEN	0.002135448	0.9978646
2939	NGEN	NGEN	0.0020638607	0.997936
2940	NGEN	NGEN	0.0018927999	0.9981073
2941	NGEN	NGEN	0.0019718162	0.99802834
2942	NGEN	NGEN	0.0020633214	0.9979367
2943	NGEN	NGEN	0.0037547073	0.9962453
2944	NGEN	NGEN	0.0016447188	0.9983553
2945	NGEN	NGEN	0.0063236877	0.99367625
2946	NGEN	NGEN	0.0019309199	0.998069
2947	NGEN	NGEN	0.0024170212	0.997583
2948	NGEN	NGEN	0.002202035	0.997798
2949	NGEN	NGEN	0.002265709	0.99773425
2950	NGEN	NGEN	0.0018549918	0.9981449
2951	NGEN	NGEN	0.0014508573	0.9985491
2952	NGEN	NGEN	0.0026315714	0.99736845
2953	NGEN	NGEN	0.0018702664	0.99812967
2954	NGEN	NGEN	0.002109578	0.9978903
2955	NGEN	NGEN	0.0048543876	0.9951457
2956	NGEN	NGEN	0.0017914876	0.99820846
2957	GEN	GEN	0.9786667	0.021333402
2958	GEN	GEN	0.9817428	0.018257208
2959	NGEN	NGEN	0.0016179271	0.9983822
2960	NGEN	NGEN	0.002095472	0.9979046
2961	NGEN	NGEN	0.0018474022	0.99815255
2962	NGEN	NGEN	0.0018809674	0.998119
2963	NGEN	NGEN	0.0024639745	0.9975361
2964	NGEN	NGEN	0.0020895603	0.99791056
2965	NGEN	NGEN	0.0018553261	0.9981447
2966	NGEN	NGEN	0.0024667983	0.99753326
2967	NGEN	NGEN	0.0027390462	0.997261
2968	NGEN	NGEN	0.0018642778	0.9981356
2969	NGEN	NGEN	0.0020073345	0.99799263
2970	GEN	GEN	0.97422636	0.025773618
2971	NGEN	NGEN	0.001840141	0.9981599
2972	NGEN	NGEN	0.0020474978	0.9979524
2973	NGEN	NGEN	0.0021446852	0.99785537
2974	NGEN	NGEN	0.0019530831	0.9980469
2975	NGEN	NGEN	0.0017917388	0.9982082
2976	NGEN	NGEN	0.014079462	0.9859206
2977	NGEN	NGEN	0.0018252995	0.99817467
2978	NGEN	NGEN	0.0020557614	0.9979441
2979	NGEN	NGEN	0.0020211006	0.9979788
2980	NGEN	NGEN	0.0024526347	0.9975473
2981	NGEN	NGEN	0.0020254867	0.9979745
2982	NGEN	NGEN	0.0020982819	0.99790174
2983	NGEN	NGEN	0.0021248134	0.9978751
2984	NGEN	NGEN	0.0022884998	0.99771166
2985	NGEN	NGEN	0.0018420785	0.998158
2986	NGEN	NGEN	0.001527214	0.9984727
2987	NGEN	NGEN	0.002882041	0.9971179
2988	NGEN	NGEN	0.0024155255	0.9975844
2989	NGEN	NGEN	0.0034566456	0.9965434
2990	NGEN	NGEN	0.0020966616	0.9979034
2991	NGEN	NGEN	0.0020898243	0.9979103
2992	NGEN	NGEN	0.001693008	0.998307
2993	GEN	GEN	0.9821392	0.017860774
2994	NGEN	NGEN	0.0017942002	0.99820584
2995	NGEN	NGEN	0.001863285	0.9981366
2996	NGEN	NGEN	0.00284869	0.9971514
2997	NGEN	NGEN	0.0018999199	0.99810016
2998	NGEN	NGEN	0.003037946	0.99696195
2999	NGEN	NGEN	0.0018179389	0.99818206
3000	NGEN	NGEN	0.0026481836	0.9973518
3001	NGEN	NGEN	0.0016527	0.9983472
3002	GEN	GEN	0.9874391	0.012560867
3003	NGEN	NGEN	0.0018634779	0.9981366
3004	NGEN	NGEN	0.0022135319	0.99778634
3005	NGEN	NGEN	0.003870534	0.9961294
3006	NGEN	NGEN	0.0019779522	0.99802214
3007	NGEN	NGEN	0.0015688847	0.99843127
3008	NGEN	NGEN	0.00369268	0.9963073
3009	NGEN	NGEN	0.0015603534	0.99843955
3010	NGEN	NGEN	0.0052644857	0.99473554
3011	NGEN	NGEN	0.002850834	0.9971492
3012	NGEN	NGEN	0.0019168676	0.99808306
3013	NGEN	NGEN	0.0018631384	0.9981368
3014	NGEN	NGEN	0.0017993605	0.9982006
3015	NGEN	NGEN	0.0021061567	0.99789387
3016	NGEN	NGEN	0.0018122923	0.9981878
3017	NGEN	NGEN	0.0018624794	0.99813753
3018	NGEN	NGEN	0.001756152	0.9982437
3019	NGEN	NGEN	0.0026143466	0.99738556
3020	NGEN	NGEN	0.0021537826	0.9978463
3021	NGEN	NGEN	0.005350511	0.99464947
3022	NGEN	NGEN	0.0023223425	0.9976776
3023	NGEN	NGEN	0.0017774733	0.99822253
3024	NGEN	NGEN	0.0034306226	0.99656934
3025	NGEN	NGEN	0.003610438	0.9963895
3026	NGEN	NGEN	0.0024176862	0.99758226
3027	NGEN	NGEN	0.0022671355	0.9977328
3028	NGEN	NGEN	0.002101568	0.9978984
3029	NGEN	NGEN	0.0014928993	0.9985072
3030	NGEN	NGEN	0.0019854608	0.9980145
3031	NGEN	NGEN	0.005181884	0.9948181
3032	NGEN	NGEN	0.0043387734	0.99566114
3033	NGEN	NGEN	0.0017224592	0.9982775
3034	NGEN	NGEN	0.0017401283	0.99825984
3035	NGEN	NGEN	0.0018384387	0.99816155
3036	NGEN	NGEN	0.0020050502	0.997995
3037	NGEN	NGEN	0.001810759	0.9981892
3038	NGEN	NGEN	0.0016553967	0.9983446
3039	NGEN	NGEN	0.0021451935	0.9978549
3040	NGEN	NGEN	0.0023824836	0.9976175
3041	NGEN	NGEN	0.0019079209	0.9980921
3042	GEN	GEN	0.9784152	0.021584751
3043	NGEN	NGEN	0.0020446908	0.99795526
3044	NGEN	NGEN	0.0020887405	0.9979113
3045	NGEN	NGEN	0.004202433	0.9957977
3046	NGEN	NGEN	0.0022669884	0.99773306
3047	NGEN	NGEN	0.0017788773	0.9982211
3048	NGEN	NGEN	0.0042170426	0.995783
3049	NGEN	NGEN	0.0019363599	0.9980635
3050	NGEN	NGEN	0.00241782	0.99758226
3051	NGEN	NGEN	0.0039931256	0.99600685
3052	NGEN	GEN	0.9223992	0.07760085
3053	NGEN	NGEN	0.0031016776	0.99689823
3054	NGEN	NGEN	0.0016375483	0.9983625
3055	NGEN	NGEN	0.0019836524	0.9980164
3056	NGEN	NGEN	0.0019492266	0.9980507
3057	NGEN	NGEN	0.0016565392	0.9983434
3058	NGEN	NGEN	0.011225131	0.98877484
3059	NGEN	NGEN	0.0014716397	0.99852836
3060	NGEN	NGEN	0.0027456866	0.9972543
3061	NGEN	NGEN	0.0022100685	0.9977899
3062	NGEN	NGEN	0.0023534405	0.9976465
3063	GEN	GEN	0.98073775	0.019262223
3064	NGEN	NGEN	0.0030256289	0.9969743
3065	NGEN	NGEN	0.0017109516	0.99828917
3066	NGEN	NGEN	0.0023583733	0.99764174
3067	NGEN	NGEN	0.0017357038	0.9982644
3068	NGEN	NGEN	0.002868279	0.99713165
3069	NGEN	NGEN	0.0023952255	0.99760485
3070	NGEN	NGEN	0.0017734823	0.9982265
3071	NGEN	NGEN	0.0020795001	0.9979205
3072	NGEN	NGEN	0.0021678242	0.997832
3073	NGEN	NGEN	0.0017153611	0.99828464
3074	NGEN	NGEN	0.0017799651	0.99822015
3075	NGEN	NGEN	0.096349396	0.9036506
3076	GEN	GEN	0.9707415	0.029258443
3077	GEN	NGEN	0.022440746	0.97755927
3078	GEN	GEN	0.9754848	0.024515076
3079	NGEN	NGEN	0.003579828	0.99642015
3080	NGEN	NGEN	0.0018341577	0.99816585
3081	NGEN	NGEN	0.0018654319	0.99813443
3082	GEN	GEN	0.98476404	0.0152358515
3083	NGEN	NGEN	0.0021961113	0.997804
3084	NGEN	NGEN	0.001733064	0.998267
3085	NGEN	NGEN	0.0019026679	0.9980973
3086	NGEN	NGEN	0.0017541718	0.99824584
3087	NGEN	NGEN	0.0014469696	0.9985529
3088	NGEN	NGEN	0.0016098275	0.9983901
3089	NGEN	NGEN	0.0015412257	0.9984586
3090	NGEN	NGEN	0.0025002656	0.99749976
3091	NGEN	NGEN	0.0024950837	0.99750495
3092	NGEN	NGEN	0.0022659812	0.997734
3093	GEN	GEN	0.9730245	0.026975485
3094	NGEN	NGEN	0.0018809352	0.998119
3095	NGEN	NGEN	0.0016931323	0.998307
3096	NGEN	NGEN	0.0019392559	0.9980607
3097	NGEN	NGEN	0.0016888233	0.99831104
3098	NGEN	NGEN	0.0032413905	0.9967587
3099	NGEN	NGEN	0.003313418	0.9966867
3100	NGEN	GEN	0.9227859	0.077214114
3101	NGEN	NGEN	0.008753328	0.99124664
3102	NGEN	NGEN	0.0014093607	0.99859077
3103	NGEN	NGEN	0.0034327237	0.9965672
3104	NGEN	NGEN	0.0023897027	0.99761033
3105	NGEN	NGEN	0.0020893451	0.9979108
3106	NGEN	NGEN	0.011807423	0.98819274
3107	NGEN	NGEN	0.0018511984	0.99814874
3108	NGEN	NGEN	0.0022917758	0.9977083
3109	GEN	GEN	0.97118264	0.028817313
3110	NGEN	NGEN	0.0026133694	0.9973865
3111	NGEN	NGEN	0.004316845	0.99568325
3112	NGEN	NGEN	0.0032268895	0.996773
3113	NGEN	NGEN	0.0021067173	0.99789315
3114	NGEN	NGEN	0.0026226898	0.9973773
3115	NGEN	NGEN	0.002044603	0.99795526
3116	NGEN	NGEN	0.0017021663	0.9982979
3117	NGEN	NGEN	0.0018921483	0.9981078
3118	NGEN	NGEN	0.0014494702	0.99855053
3119	NGEN	NGEN	0.0015041563	0.99849576
3120	NGEN	NGEN	0.0018596635	0.9981404
3121	NGEN	NGEN	0.002947708	0.99705225
3122	NGEN	NGEN	0.0029210488	0.9970789
3123	NGEN	NGEN	0.0029251117	0.99707484
3124	GEN	GEN	0.96495324	0.03504672
3125	NGEN	NGEN	0.003451599	0.9965484
3126	NGEN	NGEN	0.0036147411	0.9963852
3127	NGEN	NGEN	0.0019937002	0.99800617
3128	NGEN	NGEN	0.0019468366	0.9980531
3129	NGEN	NGEN	0.0016620255	0.9983379
3130	NGEN	NGEN	0.002769872	0.99723005
3131	NGEN	NGEN	0.0019230454	0.99807686
3132	GEN	GEN	0.976344	0.023656035
3133	NGEN	NGEN	0.0016080675	0.998392
3134	NGEN	NGEN	0.0028891906	0.9971107
3135	NGEN	NGEN	0.0036206306	0.9963795
3136	NGEN	NGEN	0.0020565242	0.9979434
3137	GEN	GEN	0.98868716	0.011312922
3138	GEN	GEN	0.9806802	0.019319842
3139	NGEN	NGEN	0.0021390037	0.997861
3140	NGEN	NGEN	0.0019202195	0.9980797
3141	NGEN	NGEN	0.0025193384	0.9974807
3142	NGEN	NGEN	0.0028435125	0.9971566
3143	NGEN	NGEN	0.0019684737	0.9980317
3144	NGEN	NGEN	0.004424053	0.99557596
3145	NGEN	NGEN	0.0022224116	0.9977775
3146	NGEN	NGEN	0.0021759581	0.99782395
3147	NGEN	NGEN	0.0017573717	0.9982425
3148	NGEN	NGEN	0.0035934346	0.9964066
3149	NGEN	NGEN	0.0023694423	0.99763054
3150	NGEN	NGEN	0.0017663643	0.9982337
3151	NGEN	NGEN	0.0016543416	0.99834555
3152	NGEN	NGEN	0.0024198154	0.9975801
3153	NGEN	NGEN	0.0017532628	0.9982468
3154	NGEN	NGEN	0.012805889	0.98719406
3155	NGEN	NGEN	0.0015277136	0.9984722
3156	NGEN	NGEN	0.001900306	0.9980997
3157	NGEN	NGEN	0.0022053607	0.9977947
3158	NGEN	NGEN	0.001996758	0.99800307
3159	NGEN	NGEN	0.010284867	0.98971516
3160	NGEN	NGEN	0.0027993838	0.9972006
3161	NGEN	NGEN	0.0019701084	0.99803
3162	NGEN	NGEN	0.0018382301	0.9981618
3163	NGEN	NGEN	0.0022019655	0.997798
3164	NGEN	NGEN	0.0016167664	0.99838316
3165	GEN	GEN	0.97632164	0.023678351
3166	NGEN	NGEN	0.0039488673	0.996051
3167	NGEN	NGEN	0.0018500009	0.99814993
3168	NGEN	NGEN	0.0023862242	0.99761367
3169	NGEN	NGEN	0.0019934645	0.9980064
3170	NGEN	NGEN	0.00212694	0.9978732
3171	NGEN	NGEN	0.0024027845	0.9975973
3172	NGEN	NGEN	0.002066342	0.9979336
3173	NGEN	NGEN	0.0023815818	0.99761844
3174	NGEN	NGEN	0.002115606	0.9978844
3175	NGEN	NGEN	0.0021089346	0.997891
3176	NGEN	NGEN	0.003107463	0.9968925
3177	NGEN	NGEN	0.0047145966	0.99528545
3178	NGEN	NGEN	0.0016808176	0.99831915
3179	NGEN	NGEN	0.0015300538	0.9984698
3180	NGEN	NGEN	0.010589957	0.9894101
3181	NGEN	NGEN	0.0027497376	0.9972503
3182	NGEN	NGEN	0.0015530441	0.99844694
3183	NGEN	NGEN	0.004294755	0.9957053
3184	NGEN	NGEN	0.0021403157	0.9978596
3185	NGEN	NGEN	0.0019081101	0.9980919
3186	NGEN	NGEN	0.0031716938	0.9968284
3187	NGEN	NGEN	0.0021841412	0.99781585
3188	NGEN	NGEN	0.002039349	0.99796075
3189	NGEN	NGEN	0.001902071	0.998098
3190	NGEN	NGEN	0.0096255215	0.99037445
3191	NGEN	NGEN	0.0023663857	0.99763364
3192	NGEN	NGEN	0.0018887949	0.9981111
3193	NGEN	NGEN	0.0017489517	0.9982511
3194	NGEN	NGEN	0.0018868946	0.99811304
3195	NGEN	NGEN	0.0018500927	0.99814993
3196	NGEN	NGEN	0.0027981412	0.9972018
3197	NGEN	NGEN	0.002386668	0.9976132
3198	NGEN	NGEN	0.0022815405	0.99771833
3199	NGEN	NGEN	0.0016277897	0.9983722
3200	NGEN	NGEN	0.0015583116	0.9984417
3201	NGEN	NGEN	0.001887764	0.9981121
3202	NGEN	NGEN	0.0023133107	0.9976867
3203	NGEN	NGEN	0.0031554804	0.99684453
3204	GEN	GEN	0.9726324	0.027367655
3205	NGEN	NGEN	0.0021787116	0.99782133
3206	NGEN	NGEN	0.0021789817	0.99782085
3207	NGEN	NGEN	0.0018598302	0.99814016
3208	NGEN	NGEN	0.0023190216	0.99768096
3209	NGEN	NGEN	0.0016846273	0.99831533
3210	NGEN	NGEN	0.003137183	0.9968628
3211	GEN	GEN	0.98112583	0.018874183
3212	NGEN	NGEN	0.0025479686	0.99745196
3213	NGEN	NGEN	0.00205851	0.9979415
3214	NGEN	NGEN	0.04893557	0.9510644
3215	NGEN	NGEN	0.0017237476	0.9982763
3216	NGEN	NGEN	0.0020278504	0.9979722
3217	NGEN	NGEN	0.002758	0.997242
3218	NGEN	NGEN	0.0017097984	0.99829036
3219	NGEN	NGEN	0.001790567	0.9982094
3220	NGEN	NGEN	0.012184328	0.9878156
3221	NGEN	NGEN	0.0020477537	0.99795216
3222	NGEN	NGEN	0.0028590239	0.99714094
3223	GEN	GEN	0.98792607	0.012073886
3224	NGEN	NGEN	0.0017919131	0.998208
3225	NGEN	NGEN	0.005353551	0.9946464
3226	NGEN	NGEN	0.008565424	0.9914345
3227	NGEN	NGEN	0.002455326	0.9975447
3228	GEN	GEN	0.97909087	0.020909144
3229	NGEN	NGEN	0.002998924	0.9970012
3230	NGEN	NGEN	0.0027371712	0.9972629
3231	NGEN	NGEN	0.0034308843	0.9965691
3232	NGEN	NGEN	0.0016191241	0.998381
3233	NGEN	NGEN	0.0021490492	0.9978511
3234	NGEN	NGEN	0.0040967846	0.9959031
3235	NGEN	NGEN	0.0017811707	0.99821895
3236	NGEN	NGEN	0.0024738908	0.9975261
3237	NGEN	NGEN	0.0019744062	0.9980257
3238	NGEN	NGEN	0.0037467058	0.9962534
3239	GEN	GEN	0.97247905	0.027521022
3240	NGEN	NGEN	0.0015468721	0.99845314
3241	NGEN	NGEN	0.0024665196	0.9975335
3242	NGEN	NGEN	0.0018287826	0.9981713
3243	NGEN	NGEN	0.002898223	0.9971017
3244	NGEN	NGEN	0.0021175672	0.9978825
3245	GEN	GEN	0.9822934	0.017706575
3246	NGEN	NGEN	0.0014968354	0.99850315
3247	NGEN	NGEN	0.0019517406	0.9980483
3248	NGEN	NGEN	0.0018712245	0.9981287
3249	NGEN	NGEN	0.0015053782	0.99849457
3250	NGEN	NGEN	0.0080470545	0.991953
3251	NGEN	NGEN	0.0022069092	0.997793
3252	NGEN	NGEN	0.0018994923	0.99810064
3253	NGEN	NGEN	0.002627925	0.99737203
3254	NGEN	NGEN	0.0034158533	0.9965843
3255	NGEN	NGEN	0.0020633214	0.9979367
3256	NGEN	NGEN	0.0018987145	0.99810135
3257	NGEN	NGEN	0.0018629279	0.99813706
3258	NGEN	NGEN	0.001885461	0.99811447
3259	NGEN	NGEN	0.0031689575	0.99683094
3260	NGEN	NGEN	0.006707695	0.9932923
3261	NGEN	NGEN	0.0017331259	0.99826676
3262	GEN	GEN	0.98543954	0.014560518
3263	NGEN	NGEN	0.0015315706	0.9984684
3264	NGEN	NGEN	0.0021785162	0.99782133
3265	NGEN	NGEN	0.003187945	0.9968119
3266	NGEN	GEN	0.8885867	0.11141328
3267	NGEN	NGEN	0.001527935	0.998472
3268	NGEN	NGEN	0.0032721574	0.9967278
3269	GEN	GEN	0.9840971	0.015902828
3270	NGEN	NGEN	0.0017277427	0.99827224
3271	NGEN	NGEN	0.0017560975	0.9982439
3272	NGEN	NGEN	0.002875466	0.9971245
3273	NGEN	NGEN	0.0016262876	0.9983736
3274	GEN	GEN	0.97131026	0.028689755
3275	NGEN	NGEN	0.0014302769	0.9985698
3276	NGEN	NGEN	0.0027878904	0.997212
3277	NGEN	NGEN	0.0039440836	0.996056
3278	NGEN	NGEN	0.003219761	0.9967801
3279	NGEN	NGEN	0.0019039521	0.9980961
3280	NGEN	NGEN	0.003146857	0.99685305
3281	NGEN	NGEN	0.0018028258	0.998197
3282	NGEN	NGEN	0.0021742904	0.9978256
3283	NGEN	NGEN	0.0016712967	0.9983286
3284	NGEN	NGEN	0.003441159	0.9965589
3285	NGEN	NGEN	0.0036204958	0.9963795
3286	NGEN	NGEN	0.0018542719	0.99814564
3287	NGEN	NGEN	0.0017427165	0.9982573
3288	NGEN	NGEN	0.0022515636	0.99774855
3289	NGEN	NGEN	0.0026527196	0.9973473
3290	NGEN	NGEN	0.002100412	0.9978996
3291	NGEN	NGEN	0.0050869766	0.994913
3292	NGEN	NGEN	0.0024795656	0.99752045
3293	NGEN	NGEN	0.0024220953	0.99757797
3294	NGEN	NGEN	0.0033964752	0.99660355
3295	GEN	GEN	0.98574406	0.014255938
3296	NGEN	NGEN	0.0021707483	0.9978292
3297	NGEN	NGEN	0.0056463745	0.99435353
3298	NGEN	NGEN	0.0023003595	0.99769974
3299	NGEN	NGEN	0.0017471514	0.99825275
3300	NGEN	NGEN	0.0019415634	0.9980583
3301	NGEN	NGEN	0.017118892	0.9828811
3302	NGEN	NGEN	0.0018015807	0.99819845
3303	NGEN	NGEN	0.002437198	0.99756277
3304	NGEN	NGEN	0.002715732	0.9972843
3305	NGEN	NGEN	0.0016779451	0.998322
3306	NGEN	NGEN	0.0021301769	0.99786985
3307	GEN	GEN	0.97969383	0.02030615
3308	NGEN	NGEN	0.0020077012	0.99799216
3309	GEN	GEN	0.9738678	0.026132237
3310	NGEN	NGEN	0.003472737	0.99652725
3311	NGEN	NGEN	0.0021147549	0.99788535
3312	NGEN	NGEN	0.0050732973	0.99492675
3313	NGEN	NGEN	0.0018008249	0.99819916
3314	GEN	NGEN	0.0032931713	0.9967069
3315	NGEN	NGEN	0.0036438894	0.996356
3316	NGEN	NGEN	0.0018243528	0.9981756
3317	NGEN	NGEN	0.0023877528	0.99761224
3318	GEN	GEN	0.98163825	0.018361617
3319	NGEN	NGEN	0.001679052	0.9983208
3320	NGEN	NGEN	0.0023370439	0.9976629
3321	NGEN	NGEN	0.001650986	0.99834913
3322	NGEN	NGEN	0.0072625517	0.9927376
