id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
870	OAG-NGEN	OAG-NGEN	0.14280465	0.7099056	0.03906615	0.0051929606	0.034954067	0.068076335
871	NAG-NGEN	NAG-NGEN	0.00031043333	0.0006923531	0.0005547259	0.9966473	0.0003649612	0.0014303854
872	NAG-NGEN	NAG-NGEN	0.000497467	0.000906545	0.0009148435	0.9946224	0.00057123357	0.0024875188
873	NAG-NGEN	NAG-NGEN	0.00022947468	0.0006735139	0.00060593855	0.9957756	0.0002850463	0.0024307068
874	NAG-NGEN	NAG-NGEN	0.00023313485	0.0004014003	0.00056642346	0.9971968	0.00030517112	0.0012971937
875	CAG-NGEN	CAG-NGEN	0.0064824037	0.01988974	0.010729815	0.061601527	0.004977301	0.8963192
876	CAG-NGEN	CAG-NGEN	0.009846001	0.024628641	0.013911703	0.07647613	0.007808865	0.86732864
877	NAG-NGEN	NAG-NGEN	0.0008066501	0.0009072421	0.0011171978	0.9940179	0.0006553727	0.002495562
878	CAG-NGEN	CAG-NGEN	0.021467904	0.20045045	0.013988526	0.019284569	0.014301345	0.7305071
879	NAG-NGEN	NAG-NGEN	0.0003321712	0.0010402857	0.0007214667	0.9917681	0.0004415515	0.0056965076
880	NAG-NGEN	NAG-NGEN	0.00041071727	0.0009420407	0.00084712665	0.99185085	0.00043626246	0.0055130734
881	CAG-NGEN	CAG-NGEN	0.07244504	0.074122794	0.17347245	0.24305841	0.035194796	0.40170655
882	NAG-NGEN	NAG-NGEN	0.00048379137	0.00072224805	0.00096283533	0.99136907	0.00059023325	0.0058719222
883	NAG-NGEN	NAG-NGEN	0.00025004515	0.00036461576	0.0006060513	0.99734133	0.00028363187	0.0011541573
884	NAG-NGEN	NAG-NGEN	0.0066608894	0.006776745	0.0068593347	0.9514949	0.007054597	0.0211536
885	CAG-NGEN	OAG-NGEN	0.14735402	0.65067625	0.050177902	0.008388958	0.037641924	0.10576107
886	OAG-NGEN	OAG-NGEN	0.11419841	0.7321335	0.036148716	0.006024152	0.029443098	0.08205215
887	NAG-NGEN	NAG-NGEN	0.00043594596	0.00047524596	0.00081534486	0.9963332	0.00042572911	0.0015146384
888	NAG-NGEN	NAG-NGEN	0.00025340117	0.000470439	0.0005491572	0.9971906	0.00034213957	0.0011942618
889	NAG-NGEN	NAG-NGEN	0.00045011434	0.0011102535	0.00096106704	0.98831946	0.0005504082	0.008608654
890	NAG-NGEN	NAG-NGEN	0.00030550716	0.00092386844	0.0006089739	0.99369043	0.00034352535	0.004127831
891	NAG-NGEN	NAG-NGEN	0.00026795527	0.00054085086	0.0005925089	0.9971093	0.00037730407	0.0011122879
892	NAG-NGEN	NAG-NGEN	0.00033239176	0.0008699177	0.0008131551	0.99101126	0.0004936453	0.00647957
893	NAG-GEN	NAG-GEN	0.17266104	0.03472132	0.6238351	0.02749781	0.06754942	0.07373541
894	NAG-NGEN	NAG-NGEN	0.00028983265	0.00047386743	0.00063955784	0.9972305	0.00035757298	0.001008491
895	NAG-NGEN	NAG-NGEN	0.00088858703	0.003444971	0.0016032004	0.94717246	0.00095740834	0.04593354
896	OAG-NGEN	OAG-NGEN	0.1449263	0.7278897	0.040327508	0.0051420927	0.033250164	0.048464295
897	NAG-GEN	NAG-GEN	0.34045297	0.042949416	0.46877527	0.008201864	0.09735358	0.042267006
898	NAG-NGEN	NAG-NGEN	0.00056574214	0.0010694162	0.0009312041	0.99037397	0.00062228134	0.0064375172
899	OAG-GEN	OAG-GEN	0.48759294	0.2431022	0.14835198	0.0049422355	0.07223516	0.043775354
900	OAG-NGEN	OAG-NGEN	0.2204906	0.5895113	0.062350273	0.0032870607	0.05373233	0.070628524
901	NAG-NGEN	NAG-NGEN	0.0003575019	0.0010881856	0.0008161236	0.987845	0.00044976207	0.009443187
902	NAG-NGEN	NAG-NGEN	0.0002384021	0.0006253908	0.0005567627	0.99603915	0.00029311687	0.0022473268
903	NAG-NGEN	NAG-NGEN	0.0006079184	0.000635325	0.00090635655	0.995579	0.00055992854	0.0017113906
904	NAG-NGEN	NAG-NGEN	0.00033329419	0.00075051544	0.0008445204	0.9893021	0.00040951144	0.00836021
905	NAG-NGEN	NAG-NGEN	0.0004874175	0.0013624585	0.00088095	0.9857671	0.0006065905	0.010895314
906	NAG-NGEN	NAG-NGEN	0.00041921833	0.0011511883	0.0008842318	0.9894601	0.00060249766	0.007482878
907	NAG-NGEN	NAG-NGEN	0.0006854322	0.0006268932	0.0010805696	0.9949208	0.0006241205	0.0020622532
908	NAG-NGEN	NAG-NGEN	0.00029343236	0.000493934	0.0005996304	0.9968393	0.00031568212	0.0014578317
909	OAG-NGEN	OAG-GEN	0.43609622	0.15586016	0.26769066	0.0073222253	0.09269028	0.04034045
910	NAG-NGEN	NAG-NGEN	0.00034398382	0.0006375589	0.0008683155	0.9925667	0.00041904007	0.0051644836
911	NAG-NGEN	NAG-NGEN	0.00062771246	0.0014651644	0.0013129686	0.9740684	0.00066408113	0.021861564
912	NAG-NGEN	NAG-NGEN	0.00035919182	0.0005082682	0.0008261723	0.9943531	0.00042908982	0.003524027
913	NAG-GEN	NAG-GEN	0.255866	0.070276015	0.53172946	0.013372631	0.08840736	0.040348522
914	NAG-NGEN	NAG-NGEN	0.00031619493	0.00050937117	0.0006229841	0.9968906	0.0003982156	0.0012627357
915	CAG-NGEN	CAG-NGEN	0.010627335	0.029484777	0.01508709	0.06576332	0.0065935417	0.87244385
916	NAG-NGEN	NAG-NGEN	0.00050647405	0.0009682127	0.0011918639	0.9858461	0.0005423756	0.010945094
917	OAG-GEN	OAG-GEN	0.3612139	0.15326914	0.31879547	0.013436017	0.09672325	0.056562375
918	NAG-NGEN	NAG-NGEN	0.0002742338	0.00095596677	0.00069029874	0.99267936	0.00045694085	0.004943089
919	NAG-NGEN	NAG-NGEN	0.00036875842	0.00073710235	0.00075860624	0.9956089	0.00028948596	0.0022369816
920	OAG-NGEN	OAG-NGEN	0.07694359	0.5801443	0.029617783	0.008952694	0.02492091	0.2794209
921	NAG-NGEN	NAG-NGEN	0.00019492563	0.0003271583	0.00046640824	0.9979774	0.00023677616	0.00079734967
922	OAG-GEN	OAG-GEN	0.45843208	0.19982122	0.20254861	0.0050068256	0.09269959	0.041491676
923	NAG-NGEN	NAG-NGEN	0.00093076285	0.0011932077	0.0015182496	0.99305665	0.00095023407	0.0023509515
924	NAG-NGEN	NAG-NGEN	0.00089116313	0.0014415834	0.0012395291	0.99139506	0.000949513	0.0040833587
925	NAG-NGEN	NAG-NGEN	0.00043098538	0.0015479404	0.00077435747	0.99089026	0.00063958985	0.0057167583
926	NAG-NGEN	NAG-NGEN	0.00084473344	0.0008774352	0.0011380967	0.99446785	0.0007167485	0.0019549672
927	NAG-NGEN	NAG-NGEN	0.0006091098	0.0010140688	0.001163275	0.9888192	0.0007013492	0.007692827
928	NAG-NGEN	NAG-NGEN	0.0006145628	0.0007082427	0.001019711	0.99577653	0.00065617537	0.0012249819
929	NAG-NGEN	NAG-NGEN	0.0014684615	0.001559434	0.0019089201	0.9902243	0.0012056666	0.003633226
930	NAG-NGEN	NAG-NGEN	0.00041083558	0.00080768234	0.001056695	0.9885486	0.0005268958	0.008649476
931	NAG-NGEN	NAG-NGEN	0.00031788085	0.00061526033	0.0006449592	0.9965983	0.00037666393	0.001446764
932	NAG-NGEN	NAG-NGEN	0.00027198685	0.0005158579	0.0007090442	0.997057	0.00036039378	0.0010856185
933	NAG-NGEN	NAG-NGEN	0.00023671339	0.0005957013	0.00062260724	0.9953868	0.00034368574	0.0028143378
934	NAG-NGEN	NAG-NGEN	0.00039921945	0.0010492645	0.000917375	0.98773247	0.0003879033	0.009513775
935	NAG-NGEN	NAG-NGEN	0.00040321832	0.00049932423	0.000787549	0.9969695	0.00041004998	0.00093027967
936	NAG-NGEN	NAG-NGEN	0.00034744578	0.0007244908	0.00074322155	0.9928725	0.00043558315	0.0048768558
937	CAG-NGEN	CAG-NGEN	0.019106396	0.0717501	0.019442668	0.021347608	0.009287909	0.85906535
938	NAG-NGEN	NAG-NGEN	0.000453816	0.00064680306	0.0008814274	0.9937516	0.00051276095	0.0037536207
939	NAG-NGEN	NAG-NGEN	0.00051993056	0.0016176463	0.0008444668	0.987724	0.0006063256	0.008687872
940	NAG-NGEN	NAG-NGEN	0.00032513068	0.00041930832	0.0006938837	0.99639636	0.0003961709	0.0017692987
941	NAG-NGEN	NAG-NGEN	0.00095896906	0.0031230485	0.0018948588	0.9357475	0.0010405967	0.057234928
942	OAG-NGEN	OAG-NGEN	0.34473914	0.43197876	0.11386493	0.011945079	0.043173105	0.05429901
943	NAG-NGEN	NAG-NGEN	0.00022932526	0.0005540959	0.00062905997	0.99695194	0.00032831443	0.0013070711
944	NAG-NGEN	NAG-NGEN	0.0003412335	0.0007749533	0.0008126802	0.99345404	0.00040379632	0.00421333
945	NAG-NGEN	NAG-NGEN	0.0007015576	0.00082818983	0.0011774627	0.9950593	0.0007592356	0.0014743003
946	NAG-NGEN	NAG-NGEN	0.0003187366	0.0006801708	0.0005823871	0.99510914	0.00035235294	0.0029573757
947	NAG-NGEN	NAG-NGEN	0.0013490373	0.0015687769	0.0019022134	0.99102306	0.0014313372	0.0027255667
948	NAG-NGEN	NAG-NGEN	0.00022879902	0.00054847833	0.00057960727	0.9962543	0.00033331264	0.0020555113
949	NAG-NGEN	NAG-NGEN	0.00041320553	0.0006557312	0.000683844	0.99504036	0.00047656146	0.002730355
950	NAG-NGEN	NAG-NGEN	0.00055831607	0.0006880306	0.000984578	0.9955572	0.0006184193	0.0015935705
951	NAG-NGEN	NAG-NGEN	0.0015558429	0.0014923178	0.0018235022	0.9896479	0.0015226083	0.0039578383
952	NAG-NGEN	NAG-NGEN	0.000787928	0.0023183208	0.0017632692	0.94357157	0.0010417287	0.050517004
953	NAG-GEN	OAG-GEN	0.4951773	0.287722	0.105659805	0.0026244987	0.07638015	0.032436285
954	NAG-NGEN	NAG-NGEN	0.0010437752	0.0011243704	0.0015461958	0.99279106	0.0010993937	0.002395487
955	OAG-NGEN	OAG-NGEN	0.086900294	0.7364133	0.025891574	0.0074420706	0.024648972	0.11870385
956	NAG-NGEN	NAG-NGEN	0.00032905326	0.00046313868	0.00076837646	0.99714684	0.0004133707	0.00087941054
957	CAG-NGEN	CAG-NGEN	0.0027876378	0.015873866	0.0058767316	0.09786759	0.003863951	0.87373006
958	NAG-NGEN	NAG-NGEN	0.00029901895	0.000331118	0.0007114705	0.9973775	0.00034590677	0.0009347895
959	NAG-NGEN	NAG-NGEN	0.0002459426	0.0005848168	0.0005046968	0.9963346	0.00032741425	0.0020026432
960	NAG-NGEN	NAG-NGEN	0.00039397206	0.0005962438	0.00086508616	0.9964819	0.00049307884	0.0011697038
961	NAG-NGEN	NAG-NGEN	0.0008907472	0.0011941781	0.001185276	0.99238783	0.0007962759	0.0035454968
962	OAG-NGEN	OAG-NGEN	0.10637404	0.6867345	0.03508234	0.015730385	0.018698027	0.13738069
963	NAG-NGEN	NAG-NGEN	0.00038713572	0.00052079407	0.0007134178	0.99688727	0.0004064155	0.0010850689
964	NAG-NGEN	NAG-NGEN	0.0002359948	0.00048789373	0.00048671284	0.99656695	0.00027267536	0.0019497416
965	NAG-NGEN	NAG-NGEN	0.00048298234	0.00060696166	0.00074149057	0.995402	0.00045622545	0.0023104004
966	OAG-GEN	NAG-GEN	0.2752406	0.07361846	0.4887085	0.012869332	0.09368426	0.0558787
967	OAG-NGEN	OAG-NGEN	0.17419818	0.6825714	0.049932428	0.0047841757	0.037519548	0.050994158
968	NAG-NGEN	NAG-NGEN	0.0014009319	0.0076833065	0.002254099	0.9202189	0.0019144542	0.06652846
969	NAG-NGEN	NAG-NGEN	0.00044659022	0.0006602461	0.0008139554	0.9963536	0.00050375046	0.001222066
970	NAG-NGEN	NAG-NGEN	0.00068594783	0.0012851321	0.0011012721	0.98533475	0.0008116543	0.010781106
971	OAG-GEN	OAG-NGEN	0.24211797	0.55504966	0.061262228	0.0023588287	0.06315982	0.07605134
972	NAG-NGEN	NAG-NGEN	0.0012879135	0.007299541	0.0020690227	0.9206815	0.0012568727	0.067404926
973	NAG-NGEN	NAG-NGEN	0.00097502605	0.0014472809	0.0012364754	0.9928876	0.0009581358	0.0024954882
974	NAG-NGEN	NAG-NGEN	0.00046761477	0.0011581852	0.00085380574	0.99359477	0.0006023641	0.003323054
975	NAG-NGEN	NAG-NGEN	0.00028223338	0.0009602906	0.0006081822	0.99120736	0.00040812464	0.006533782
976	NAG-NGEN	NAG-NGEN	0.00031954952	0.00047115603	0.000636946	0.99708503	0.00038158215	0.0011057168
977	NAG-NGEN	NAG-NGEN	0.00026555962	0.0007807565	0.00046209944	0.99558854	0.00027421577	0.0026290817
978	OAG-NGEN	OAG-NGEN	0.15199336	0.71134424	0.049384903	0.007996559	0.034728937	0.04455209
979	NAG-NGEN	NAG-NGEN	0.00289588	0.0174639	0.0049344674	0.8840433	0.003982599	0.0866799
980	CAG-NGEN	CAG-NGEN	0.004126826	0.022771422	0.0054558483	0.044868987	0.004161528	0.9186154
981	NAG-NGEN	NAG-NGEN	0.00024867634	0.00047091863	0.0005952155	0.99697953	0.00030556135	0.0014000757
982	NAG-NGEN	NAG-NGEN	0.00026112952	0.00047168654	0.0006636405	0.99718964	0.0003105826	0.0011031673
983	CAG-NGEN	CAG-NGEN	0.0054541104	0.009753972	0.013167272	0.4634393	0.0059444965	0.5022409
984	NAG-NGEN	NAG-NGEN	0.00053631497	0.0008743745	0.00091270456	0.9956056	0.0005959965	0.0014748649
985	NAG-NGEN	NAG-NGEN	0.00021494478	0.00039968803	0.0005622026	0.99730664	0.0002862725	0.0012299904
986	NAG-NGEN	NAG-NGEN	0.00025669817	0.0003902089	0.0005446581	0.99734086	0.00030173402	0.0011657549
987	NAG-NGEN	NAG-NGEN	0.00055494154	0.00091032835	0.0009980291	0.9874584	0.0006754974	0.009402609
988	NAG-NGEN	NAG-NGEN	0.00059899344	0.0012003656	0.00092071743	0.9944332	0.0007146953	0.0021317895
989	CAG-NGEN	CAG-NGEN	0.06255868	0.10044056	0.05843878	0.015662223	0.034504753	0.72839504
990	CAG-NGEN	CAG-NGEN	0.0071146344	0.057384	0.0091380505	0.044300333	0.00542175	0.87664133
991	OAG-NGEN	OAG-NGEN	0.12280094	0.7530252	0.032911528	0.0070931613	0.02540564	0.05876355
992	NAG-NGEN	NAG-NGEN	0.00025359966	0.00047961556	0.0006040994	0.9954594	0.0002831149	0.002920465
993	NAG-NGEN	NAG-NGEN	0.00037584762	0.00075662654	0.0007503408	0.99367386	0.00045316337	0.0039903126
994	NAG-NGEN	NAG-NGEN	0.00026936422	0.0005577613	0.00056278275	0.99580455	0.0003386791	0.0024670642
995	CAG-NGEN	CAG-NGEN	0.01368557	0.11897248	0.011409135	0.04542996	0.013050066	0.79745275
996	NAG-NGEN	NAG-NGEN	0.00024462258	0.00041156635	0.00057161314	0.99732614	0.0003062741	0.0011396927
997	CAG-NGEN	CAG-NGEN	0.011182819	0.032376323	0.012665777	0.031637594	0.006541507	0.9055959
998	OAG-NGEN	OAG-NGEN	0.099746786	0.75830615	0.02942232	0.0068797255	0.025602719	0.08004247
999	NAG-NGEN	NAG-NGEN	0.000248278	0.0006353317	0.00063391455	0.9959456	0.00033224502	0.0022044764
1000	NAG-NGEN	NAG-NGEN	0.00039365434	0.00053006195	0.0007035888	0.9964886	0.00040704096	0.001477139
1001	CAG-NGEN	CAG-NGEN	0.026152425	0.15951945	0.02125684	0.04252338	0.011545531	0.73900247
1002	NAG-NGEN	NAG-NGEN	0.0012738343	0.006332212	0.0024038537	0.939053	0.002489669	0.048447635
1003	NAG-NGEN	NAG-NGEN	0.00037614594	0.00050533784	0.0007325036	0.9961332	0.00042737398	0.0018252464
1004	NAG-NGEN	NAG-NGEN	0.0010700043	0.0032254974	0.0019475088	0.9541953	0.0014613945	0.038100366
1005	NAG-NGEN	NAG-NGEN	0.000310857	0.0006782463	0.0006264082	0.9959855	0.00044143404	0.001957535
1006	CAG-NGEN	CAG-NGEN	0.00909448	0.086489975	0.0074473564	0.014602696	0.009035233	0.87333024
1007	NAG-NGEN	NAG-NGEN	0.0006125724	0.000734602	0.0009901803	0.9943227	0.0005423702	0.0027975582
1008	NAG-NGEN	NAG-NGEN	0.00027192512	0.00045764932	0.00054271606	0.99677324	0.00033412036	0.0016202077
1009	NAG-NGEN	NAG-NGEN	0.00021978492	0.00067838124	0.0005173304	0.9963455	0.0003219127	0.0019172122
1010	NAG-NGEN	NAG-NGEN	0.00023541463	0.00050897954	0.0006565002	0.9969652	0.00030371797	0.001330011
1011	NAG-GEN	NAG-GEN	0.24468963	0.030932596	0.574012	0.015347955	0.08025052	0.05476716
1012	NAG-NGEN	NAG-NGEN	0.00031019453	0.0005183275	0.00077380013	0.9970451	0.0004108967	0.0009414942
1013	NAG-NGEN	NAG-NGEN	0.0008145133	0.0009174577	0.0011295625	0.9942071	0.0007232965	0.002208124
1014	NAG-NGEN	NAG-NGEN	0.0009947888	0.0015560165	0.001362085	0.99262965	0.0011194486	0.002337996
1015	NAG-NGEN	NAG-NGEN	0.002617304	0.010015752	0.0061053643	0.61595184	0.0034982204	0.36181152
1016	NAG-NGEN	NAG-NGEN	0.0012433467	0.0013943686	0.0017266317	0.99150234	0.0012534611	0.0028799146
1017	CAG-GEN	NAG-GEN	0.34056613	0.046415612	0.47195792	0.007171454	0.0898155	0.044073462
1018	NAG-NGEN	NAG-NGEN	0.0008852405	0.000946376	0.0012406065	0.99416864	0.0007285131	0.002030796
1019	OAG-GEN	NAG-NGEN	0.0380916	0.03726582	0.028598353	0.7814693	0.0475253	0.06704969
1020	OAG-NGEN	OAG-NGEN	0.094297536	0.7450891	0.027808305	0.006052793	0.028873507	0.097878695
1021	NAG-NGEN	NAG-NGEN	0.00076837756	0.0021038763	0.0022702976	0.9584878	0.0007656929	0.035603974
1022	NAG-NGEN	NAG-NGEN	0.0005861272	0.00076097785	0.0010404722	0.9944323	0.0006837579	0.0024964772
1023	NAG-NGEN	NAG-NGEN	0.0052187373	0.0065971743	0.017039465	0.90218985	0.0046001817	0.06435443
1024	OAG-GEN	OAG-NGEN	0.07343572	0.71929294	0.02246525	0.005898537	0.031155683	0.14775191
1025	NAG-NGEN	NAG-NGEN	0.00022758296	0.00029984565	0.0005450988	0.9977666	0.00021060412	0.0009501643
1026	CAG-NGEN	CAG-NGEN	0.0069179772	0.023684386	0.008760539	0.036851577	0.0050203423	0.91876525
1027	NAG-NGEN	NAG-NGEN	0.00088814227	0.0011526784	0.0016108734	0.99270254	0.0010243544	0.0026212693
1028	NAG-NGEN	NAG-NGEN	0.00047351822	0.0006743144	0.0008064724	0.99619734	0.00048004068	0.0013685934
1029	NAG-NGEN	NAG-NGEN	0.0009840603	0.0015065387	0.0016154918	0.99182343	0.0011565853	0.0029137607
1030	CAG-NGEN	CAG-NGEN	0.006436096	0.040820137	0.008859289	0.15762566	0.0042468878	0.78201205
1031	NAG-NGEN	NAG-NGEN	0.00072366284	0.002145796	0.0017307351	0.96205246	0.0012284488	0.03211881
1032	NAG-NGEN	NAG-NGEN	0.00029254938	0.00067643315	0.00057086267	0.99672997	0.00037852477	0.0013516308
1033	NAG-NGEN	NAG-NGEN	0.00021950758	0.00039662851	0.0005213372	0.9969981	0.00028853837	0.0015757831
1034	NAG-NGEN	NAG-NGEN	0.0005904379	0.0006840974	0.002093273	0.99443936	0.0006465243	0.0015460668
1035	NAG-NGEN	NAG-NGEN	0.00034318282	0.0005489192	0.000696449	0.9968816	0.0004049741	0.0011246266
1036	NAG-NGEN	NAG-NGEN	0.00047743213	0.0015218128	0.0009798822	0.97986084	0.000526929	0.016632909
1037	NAG-NGEN	NAG-NGEN	0.00040786434	0.0013832636	0.00087597914	0.99006516	0.0005847897	0.0066828635
1038	NAG-NGEN	NAG-NGEN	0.0015165319	0.005687098	0.0035822133	0.869761	0.0014063894	0.11804671
1039	CAG-NGEN	NAG-NGEN	0.036780987	0.013208663	0.15420341	0.44738975	0.024494901	0.3239222
1040	NAG-NGEN	NAG-NGEN	0.00064535945	0.001128107	0.0015997236	0.98866737	0.00058078335	0.007378408
1041	NAG-NGEN	NAG-NGEN	0.00023022348	0.0003662092	0.0004803695	0.9971949	0.00025164988	0.0014768298
1042	NAG-NGEN	NAG-NGEN	0.00029860917	0.0004561256	0.00076771097	0.9952112	0.0004055987	0.0028607217
1043	NAG-NGEN	NAG-NGEN	0.00028700836	0.0006051535	0.0006030751	0.99542475	0.0003543124	0.0027257085
1044	NAG-NGEN	NAG-NGEN	0.000397234	0.00035480253	0.0012904629	0.9962724	0.00036141052	0.0013236259
1045	NAG-NGEN	NAG-NGEN	0.0007220115	0.0015516185	0.0013506013	0.9735618	0.00088617223	0.021927547
1046	CAG-NGEN	CAG-NGEN	0.009931665	0.113064356	0.009005546	0.062812164	0.008754222	0.7964321
1047	OAG-GEN	OAG-GEN	0.3579519	0.2613697	0.18762133	0.008527918	0.08226962	0.102259606
1048	NAG-NGEN	NAG-NGEN	0.00053655106	0.00092612236	0.0008803033	0.9952686	0.0005734157	0.0018151532
1049	NAG-NGEN	NAG-NGEN	0.00021963658	0.00049660855	0.00054985913	0.99709934	0.00030010054	0.0013342318
1050	OAG-NGEN	OAG-NGEN	0.036905326	0.6449436	0.016204149	0.017812898	0.019866796	0.26426715
1051	NAG-NGEN	NAG-NGEN	0.0002360297	0.0005133315	0.0005514977	0.9970361	0.0002953699	0.0013675413
1052	NAG-NGEN	NAG-NGEN	0.00034199096	0.0004688691	0.0008000392	0.9970475	0.00042194923	0.0009198924
1053	NAG-NGEN	NAG-NGEN	0.0005900911	0.0006356022	0.0011043241	0.9955173	0.00059255294	0.0015600387
1054	NAG-NGEN	NAG-NGEN	0.00080218376	0.0028098645	0.0011482754	0.9792812	0.0008610871	0.015097475
1055	NAG-NGEN	NAG-NGEN	0.000797439	0.00089154096	0.0012729623	0.99364257	0.0008886298	0.0025068806
1056	NAG-NGEN	NAG-NGEN	0.00034699743	0.0004692252	0.0008567658	0.99320346	0.0003512813	0.0047724755
1057	NAG-NGEN	NAG-NGEN	0.0003582039	0.00077155407	0.00076796656	0.9885848	0.00042780887	0.009089729
1058	NAG-NGEN	NAG-NGEN	0.00033626147	0.00088973687	0.0008927474	0.9940914	0.00041355818	0.003376339
1059	NAG-NGEN	NAG-NGEN	0.0010592785	0.0042476454	0.0014095973	0.9696368	0.0015385331	0.022108005
1060	NAG-NGEN	NAG-NGEN	0.0012905871	0.0025731092	0.0014889067	0.9798935	0.0014243122	0.013329518
1061	NAG-NGEN	NAG-NGEN	0.00035392772	0.0006708117	0.0007284617	0.99221367	0.0004438205	0.0055891513
1062	NAG-NGEN	NAG-NGEN	0.0008365901	0.00097497914	0.0012980383	0.9931239	0.00093613524	0.0028302043
1063	OAG-NGEN	OAG-NGEN	0.2532417	0.5956662	0.05085119	0.0034749699	0.050378818	0.04638695
1064	NAG-NGEN	NAG-NGEN	0.00028268702	0.0006205491	0.00070825184	0.99694246	0.00040287315	0.0010429763
1065	OAG-NGEN	OAG-NGEN	0.14420019	0.70638037	0.041427378	0.0032103173	0.040217604	0.064564124
1066	NAG-NGEN	NAG-NGEN	0.0002916157	0.00037751443	0.00064866955	0.99712074	0.00033349483	0.0012279165
1067	NAG-NGEN	NAG-NGEN	0.00031946818	0.00047494782	0.0007000672	0.99694765	0.00039953637	0.0011582443
1068	NAG-NGEN	NAG-NGEN	0.00042830894	0.0008218565	0.0014541722	0.98527133	0.0005348483	0.011489283
1069	CAG-NGEN	CAG-NGEN	0.0036814124	0.027855823	0.0052892477	0.05863031	0.0043396237	0.90020365
1070	NAG-NGEN	NAG-NGEN	0.00039073153	0.0007000138	0.0007676425	0.9964064	0.00045484526	0.0012802598
1071	NAG-NGEN	NAG-NGEN	0.00023797574	0.0006285655	0.00059711526	0.9963375	0.00034733777	0.0018515118
1072	CAG-NGEN	CAG-NGEN	0.1479278	0.2641969	0.12854637	0.043897636	0.059499245	0.35593212
1073	NAG-NGEN	NAG-NGEN	0.0002587976	0.0005631102	0.00050816545	0.9969624	0.00028829137	0.0014190321
1074	CAG-NGEN	CAG-NGEN	0.00793884	0.0094442405	0.018371217	0.41390297	0.008363157	0.5419796
1075	NAG-NGEN	NAG-NGEN	0.0015574706	0.002068504	0.0019565823	0.9878526	0.0015022296	0.0050626183
1076	NAG-NGEN	NAG-NGEN	0.0010875044	0.0010552952	0.0015695469	0.9927172	0.0011301665	0.0024401168
1077	NAG-NGEN	NAG-NGEN	0.00054418464	0.0026153314	0.0010342948	0.9772967	0.00074896996	0.01776039
1078	NAG-NGEN	NAG-NGEN	0.0003066324	0.00054961693	0.00072772946	0.99419993	0.00039169748	0.0038243667
1079	NAG-NGEN	NAG-NGEN	0.00028439515	0.0005323822	0.0005786722	0.9964933	0.00037039592	0.0017409532
1080	NAG-NGEN	NAG-NGEN	0.00023838347	0.00067269354	0.0004965236	0.99620825	0.00034204495	0.0020419296
1081	NAG-NGEN	NAG-NGEN	0.00040432732	0.00051457155	0.00086213724	0.9963223	0.00048736195	0.0014094171
1082	NAG-NGEN	NAG-NGEN	0.00024244524	0.00035665327	0.0005982835	0.99766576	0.00029990228	0.0008369919
1083	CAG-NGEN	CAG-NGEN	0.0150924865	0.014386149	0.050786294	0.3552786	0.009470522	0.5549859
1084	NAG-NGEN	NAG-NGEN	0.0015558429	0.0014923178	0.0018235022	0.9896479	0.0015226083	0.0039578383
1085	NAG-NGEN	NAG-NGEN	0.0012197233	0.0012584103	0.0015323479	0.992199	0.0009516751	0.00283891
1086	NAG-NGEN	NAG-NGEN	0.00038543175	0.0007192807	0.0008326171	0.9935881	0.00040674992	0.0040676156
1087	NAG-NGEN	NAG-NGEN	0.00048003657	0.0010048961	0.00084976037	0.99168867	0.0007013733	0.0052752686
1088	NAG-NGEN	NAG-NGEN	0.0004276759	0.0005796885	0.00073599286	0.99607337	0.00046803258	0.001715061
1089	NAG-NGEN	NAG-NGEN	0.0021095378	0.009601551	0.003241766	0.9094843	0.0029642938	0.07259872
1090	CAG-NGEN	CAG-NGEN	0.094667055	0.08448614	0.27249736	0.08414149	0.0765524	0.3876556
1091	CAG-GEN	OAG-GEN	0.4223892	0.12372457	0.27882645	0.0032265172	0.12941942	0.042414006
1092	NAG-NGEN	NAG-NGEN	0.00043315525	0.00073391746	0.0008411288	0.99157846	0.00050921843	0.005903909
1093	OAG-NGEN	OAG-NGEN	0.08542344	0.6997801	0.0330059	0.030496545	0.025074854	0.1262191
1094	NAG-NGEN	NAG-NGEN	0.00022261015	0.00039583325	0.00050528	0.99717873	0.0002926702	0.0014050757
1095	NAG-NGEN	NAG-NGEN	0.00027859726	0.00044404846	0.0006933796	0.99732566	0.00035725054	0.0009012024
1096	NAG-NGEN	NAG-NGEN	0.00073608273	0.00067516253	0.0013985457	0.99447876	0.0007689691	0.0019424255
1097	CAG-NGEN	OAG-NGEN	0.025534334	0.49749047	0.015674662	0.039045442	0.020389222	0.40186596
1098	OAG-GEN	CAG-NGEN	0.1677128	0.26488784	0.114630006	0.023829052	0.052568	0.37637228
1099	CAG-GEN	NAG-GEN	0.3393165	0.05430309	0.43023556	0.004672145	0.10669799	0.06477483
1100	CAG-NGEN	CAG-NGEN	0.0073938384	0.11216156	0.0066441405	0.09318607	0.006774913	0.7738395
1101	NAG-NGEN	NAG-NGEN	0.00079438655	0.0020033023	0.0016754507	0.9640055	0.0011144885	0.030406939
1102	CAG-NGEN	CAG-NGEN	0.0065337475	0.03565122	0.007533559	0.031723082	0.006607529	0.91195077
