id	label	Sub-task C_preds	OAG-GEN_probs	OAG-NGEN_probs	NAG-GEN_probs	NAG-NGEN_probs	CAG-GEN_probs	CAG-NGEN_probs
ENG-3943	CAG-NGEN	CAG-NGEN	0.0022727184	0.05566552	0.0022891045	0.044350475	0.004536029	0.8908862
ENG-3944	NAG-NGEN	NAG-NGEN	0.00081947254	0.0006627019	0.0013825244	0.9953536	0.00050615874	0.001275538
ENG-3945	NAG-NGEN	NAG-NGEN	0.0006003554	0.00053865416	0.0015048364	0.99539816	0.00053343934	0.0014242756
ENG-3946	NAG-NGEN	NAG-NGEN	0.00060469366	0.0005697863	0.001285354	0.9955382	0.0004753747	0.0015265107
ENG-3947	CAG-NGEN	CAG-NGEN	0.0066491035	0.045183986	0.005526452	0.20351666	0.007508183	0.7316156
ENG-3948	OAG-GEN	OAG-GEN	0.8705159	0.015285524	0.06028198	0.006490588	0.044853084	0.002572794
ENG-3949	NAG-NGEN	NAG-NGEN	0.0006537344	0.00081455486	0.0017171239	0.9944555	0.0005814631	0.0017775784
ENG-3950	NAG-NGEN	CAG-NGEN	0.0009604454	0.0125281885	0.0036138846	0.21630074	0.0041041384	0.7624928
ENG-3951	NAG-NGEN	NAG-NGEN	0.0007229172	0.00063467	0.0019062432	0.9949312	0.0006042314	0.0012008144
ENG-3952	OAG-GEN	OAG-GEN	0.7585589	0.023686454	0.13257118	0.023808483	0.056545265	0.0048297336
ENG-3953	OAG-NGEN	OAG-GEN	0.7447472	0.12616149	0.03860542	0.058810882	0.019466946	0.012207928
ENG-3954	NAG-NGEN	NAG-NGEN	0.0005642068	0.0008434736	0.00147195	0.99428815	0.00050796533	0.0023242547
ENG-3955	OAG-GEN	OAG-GEN	0.6869913	0.12304175	0.12936488	0.017463576	0.037962236	0.0051762313
ENG-3956	NAG-NGEN	NAG-NGEN	0.0006489941	0.0006098916	0.0013832919	0.9953488	0.0004749732	0.0015341566
ENG-3957	NAG-NGEN	NAG-NGEN	0.0009399619	0.0007547686	0.0015946757	0.9946997	0.0005678091	0.0014427415
ENG-3958	NAG-NGEN	NAG-NGEN	0.00042516657	0.00092628045	0.001021855	0.98562706	0.0005429633	0.011456716
ENG-3959	NAG-NGEN	NAG-NGEN	0.0006721123	0.005711614	0.001584738	0.8973573	0.0012115374	0.09346248
ENG-3960	NAG-NGEN	NAG-NGEN	0.0004452723	0.00059309514	0.0014044004	0.99388427	0.00058628543	0.003086611
ENG-3961	NAG-NGEN	NAG-NGEN	0.00040339466	0.00047041656	0.0011774627	0.9951903	0.00044221606	0.0023163692
ENG-3962	NAG-NGEN	NAG-NGEN	0.0004197526	0.0005037889	0.0013190077	0.9938402	0.0004980535	0.0034193161
ENG-3963	NAG-NGEN	NAG-NGEN	0.0005888892	0.0005710222	0.0012493117	0.99561936	0.00047571573	0.0014958393
ENG-3964	NAG-NGEN	NAG-NGEN	0.00043304003	0.0006869268	0.0015564715	0.9918476	0.00059519446	0.004880855
ENG-3965	NAG-GEN	NAG-NGEN	0.0013186347	0.0027231155	0.006760962	0.9494963	0.0023971177	0.03730391
ENG-3966	NAG-NGEN	NAG-NGEN	0.0035911186	0.033140138	0.006665776	0.7679236	0.0035677797	0.18511164
ENG-3967	NAG-NGEN	NAG-NGEN	0.0010167516	0.00087389356	0.0021674416	0.99382126	0.000723061	0.0013974671
ENG-3968	NAG-NGEN	NAG-NGEN	0.0061117634	0.003215071	0.0030606226	0.9821216	0.001585174	0.0039060134
ENG-3969	NAG-NGEN	NAG-NGEN	0.0004400327	0.00046005676	0.0011933362	0.9950617	0.0004709312	0.0023737678
ENG-3970	NAG-NGEN	NAG-NGEN	0.0013605823	0.0009886012	0.0021614938	0.99306804	0.00071700243	0.0017045136
ENG-3971	NAG-NGEN	NAG-NGEN	0.00082634727	0.00069162453	0.0015223143	0.9951357	0.0005409857	0.0012830576
ENG-3972	NAG-GEN	NAG-NGEN	0.25053042	0.14529486	0.10990149	0.4213576	0.04051715	0.03239843
ENG-3973	CAG-NGEN	CAG-NGEN	0.0018351892	0.04211217	0.0060084714	0.033080585	0.0077427514	0.90922093
ENG-3974	NAG-NGEN	NAG-NGEN	0.00066989684	0.0050945915	0.0023301395	0.8452448	0.0015212026	0.1451394
ENG-3975	NAG-NGEN	NAG-NGEN	0.0005013326	0.0021554788	0.0050788494	0.9526718	0.0016882428	0.037904207
ENG-3976	NAG-NGEN	NAG-NGEN	0.0033833254	0.025151614	0.0022113493	0.93625945	0.0017842309	0.031209882
ENG-3977	OAG-GEN	OAG-GEN	0.78088224	0.012460169	0.14355947	0.006314883	0.054603536	0.002179707
ENG-3978	NAG-NGEN	NAG-NGEN	0.0005670628	0.0005623734	0.0012787151	0.9956726	0.00047464602	0.0014444672
ENG-3979	NAG-GEN	NAG-GEN	0.019609246	0.007419316	0.83294916	0.027758729	0.09528424	0.016979437
ENG-3980	NAG-NGEN	NAG-NGEN	0.00038117482	0.0005766438	0.0013864273	0.9923689	0.00060150615	0.0046852785
ENG-3981	OAG-GEN	OAG-GEN	0.7596104	0.17671743	0.02954185	0.009040348	0.019939622	0.0051502567
ENG-3982	NAG-NGEN	NAG-NGEN	0.0006161699	0.0006566558	0.001305847	0.99561036	0.00047115536	0.0013397356
ENG-3983	NAG-NGEN	NAG-NGEN	0.0007406287	0.00092350686	0.001036357	0.9941298	0.00044745137	0.0027220729
ENG-3984	CAG-NGEN	CAG-NGEN	0.0027324883	0.08302363	0.005977084	0.18084559	0.0059767957	0.7214444
ENG-3985	NAG-NGEN	NAG-NGEN	0.00059635384	0.0006801737	0.0017107012	0.9947657	0.00059689436	0.0016502155
ENG-3986	NAG-NGEN	NAG-NGEN	0.0012142129	0.0043629324	0.007133372	0.6979523	0.0035393096	0.28579792
ENG-3987	NAG-NGEN	NAG-NGEN	0.0004006868	0.00056442263	0.001736227	0.99214506	0.00065254496	0.004500974
ENG-3988	NAG-NGEN	NAG-NGEN	0.00051564316	0.0007452056	0.0015035819	0.98971874	0.0005765072	0.006940445
ENG-3989	OAG-NGEN	OAG-NGEN	0.012917902	0.9112429	0.0056245574	0.02115332	0.004021699	0.04503965
ENG-3990	NAG-NGEN	NAG-NGEN	0.0005857179	0.0006351072	0.0015345092	0.99528235	0.0005417628	0.0014203846
ENG-3991	OAG-NGEN	OAG-NGEN	0.02913192	0.8894786	0.023202047	0.022314494	0.009693968	0.026179126
ENG-3992	NAG-NGEN	NAG-NGEN	0.00050081935	0.0005850053	0.00086915685	0.9950399	0.00039144672	0.0026137508
ENG-3993	NAG-NGEN	NAG-NGEN	0.0010788521	0.0008166028	0.0016101638	0.99457645	0.0005736509	0.0013444348
ENG-3994	NAG-NGEN	NAG-NGEN	0.00086217263	0.005621447	0.002713543	0.8812228	0.0017277485	0.107852116
ENG-3995	CAG-NGEN	CAG-NGEN	0.001909561	0.048836555	0.0071793543	0.048274532	0.006447271	0.8873529
ENG-3996	NAG-NGEN	NAG-NGEN	0.0008474947	0.0007500636	0.0013688108	0.9952093	0.0005026618	0.0013215189
ENG-3997	NAG-NGEN	NAG-NGEN	0.00056908414	0.00063633977	0.0016470309	0.9950304	0.0005413217	0.0015755412
ENG-3998	CAG-NGEN	CAG-NGEN	0.0027528154	0.06632313	0.007128102	0.18935795	0.0055521997	0.7288858
ENG-3999	NAG-NGEN	NAG-NGEN	0.0016148217	0.0091795	0.0017756587	0.95349073	0.0009885706	0.03295076
ENG-4000	OAG-NGEN	OAG-NGEN	0.117273144	0.5672846	0.06705642	0.08032283	0.048222158	0.11984071
ENG-4001	NAG-NGEN	NAG-NGEN	0.0007632426	0.00071900705	0.0016306578	0.99503607	0.00058376056	0.0012673141
ENG-4002	NAG-NGEN	NAG-NGEN	0.00072325714	0.00067152345	0.0016973163	0.99504083	0.0005636932	0.0013032454
ENG-4003	NAG-NGEN	NAG-NGEN	0.00069215934	0.0006041262	0.0016327882	0.99519694	0.0005317804	0.0013422037
ENG-4004	CAG-NGEN	NAG-NGEN	0.0008040656	0.010605162	0.0024945317	0.65554947	0.00201206	0.3285348
ENG-4005	NAG-NGEN	NAG-NGEN	0.00029503458	0.00093827496	0.0013370718	0.98334557	0.0006321749	0.013451671
ENG-4006	NAG-NGEN	NAG-NGEN	0.00034111572	0.00070804317	0.0010719622	0.99185276	0.00047139288	0.005554784
ENG-4007	NAG-NGEN	NAG-NGEN	0.00046271508	0.0024786363	0.001014551	0.96753025	0.0006104968	0.027903568
ENG-4008	NAG-NGEN	NAG-NGEN	0.00080289895	0.00068601	0.0024920849	0.99373406	0.0006877531	0.0015971231
ENG-4009	NAG-NGEN	NAG-NGEN	0.00070896716	0.00061660225	0.0014718636	0.9954081	0.0005121704	0.0012821549
ENG-4010	OAG-NGEN	OAG-NGEN	0.04899159	0.528472	0.09144081	0.027231181	0.09898917	0.20487519
ENG-4011	OAG-NGEN	OAG-NGEN	0.030993108	0.7897341	0.019615263	0.07441049	0.008543816	0.07670303
ENG-4012	CAG-NGEN	CAG-NGEN	0.002168432	0.036692508	0.00293816	0.046447508	0.004716897	0.90703654
ENG-4013	OAG-NGEN	OAG-NGEN	0.054554008	0.85187274	0.013109486	0.041339003	0.008015976	0.031108921
ENG-4014	NAG-NGEN	NAG-NGEN	0.0005506471	0.0012486	0.0015445525	0.9885877	0.00059485855	0.007473578
ENG-4015	OAG-NGEN	OAG-NGEN	0.06676614	0.6895344	0.09186283	0.049994122	0.029064756	0.07277795
ENG-4016	NAG-NGEN	NAG-NGEN	0.000617887	0.0028353399	0.0012780677	0.95033884	0.0008497004	0.044080406
ENG-4017	OAG-GEN	OAG-GEN	0.73180264	0.04397244	0.15661265	0.011502714	0.051750973	0.0043586344
ENG-4018	NAG-NGEN	NAG-NGEN	0.0019394445	0.00244058	0.023084909	0.9015104	0.006871041	0.06415365
ENG-4019	NAG-NGEN	NAG-NGEN	0.0004224483	0.00059741316	0.0012788102	0.9940895	0.0005593585	0.0030526007
ENG-4020	NAG-NGEN	NAG-NGEN	0.00090727716	0.0007588299	0.0018998095	0.9946438	0.0005922753	0.0011980942
ENG-4021	NAG-NGEN	NAG-NGEN	0.00033338767	0.0007117905	0.0013944664	0.98283416	0.0006381867	0.014087957
ENG-4022	OAG-NGEN	OAG-NGEN	0.20831421	0.7190976	0.028512102	0.013614629	0.017533733	0.012927621
ENG-4023	NAG-NGEN	NAG-NGEN	0.00088264956	0.0007544102	0.0015062642	0.9949488	0.00057367445	0.0013340937
ENG-4024	CAG-NGEN	CAG-NGEN	0.0051813256	0.029957028	0.05946066	0.29104763	0.02224031	0.59211296
ENG-4025	NAG-NGEN	NAG-NGEN	0.0007580129	0.0009815582	0.0015329925	0.9913033	0.00063351414	0.0047903685
ENG-4026	CAG-NGEN	NAG-NGEN	0.0066093123	0.028102271	0.05700672	0.73910236	0.01407922	0.15510017
ENG-4027	NAG-NGEN	NAG-NGEN	0.0008402533	0.0038058928	0.0017644534	0.90108556	0.0011931797	0.09131053
ENG-4028	CAG-NGEN	CAG-NGEN	0.007349047	0.1715422	0.007988978	0.026443036	0.011171727	0.7755049
ENG-4029	OAG-GEN	OAG-GEN	0.8949016	0.058160648	0.021175738	0.007560499	0.01485228	0.0033492097
ENG-4030	NAG-NGEN	NAG-NGEN	0.0004773716	0.0006026968	0.0010442731	0.99555147	0.00041576897	0.0019083085
ENG-4031	NAG-NGEN	NAG-NGEN	0.0011730765	0.0008014955	0.0017517152	0.99434644	0.00063850934	0.0012887558
ENG-4032	NAG-NGEN	NAG-NGEN	0.00030752708	0.0005875703	0.0010734998	0.9929643	0.00046636487	0.0046006753
ENG-4033	NAG-NGEN	CAG-NGEN	0.002267689	0.020745838	0.010456554	0.1624999	0.009039366	0.7949906
ENG-4034	NAG-NGEN	NAG-NGEN	0.00033420257	0.00054719177	0.0010660223	0.99282086	0.00045638144	0.0047752685
ENG-4035	NAG-NGEN	NAG-NGEN	0.00064526685	0.0005971899	0.0014545459	0.9953526	0.00049901125	0.0014513527
ENG-4036	OAG-NGEN	NAG-NGEN	0.00284819	0.008043487	0.0033123929	0.95254964	0.002168824	0.031077549
ENG-4037	NAG-NGEN	NAG-NGEN	0.0010346076	0.00095865136	0.0015385163	0.99383074	0.0006737587	0.0019637186
ENG-4038	NAG-NGEN	NAG-NGEN	0.0030600843	0.0029299404	0.0038126954	0.98659	0.0014832533	0.0021239736
ENG-4039	NAG-NGEN	NAG-NGEN	0.0006321948	0.0007298323	0.001137924	0.9953365	0.00041241836	0.0017510697
ENG-4040	NAG-NGEN	NAG-NGEN	0.0011240835	0.0022589085	0.0033583492	0.9827132	0.0012101725	0.009335173
ENG-4041	NAG-NGEN	NAG-NGEN	0.0010872805	0.001150025	0.0017729048	0.9941042	0.0006273408	0.0012581913
ENG-4042	NAG-NGEN	NAG-NGEN	0.00047658873	0.0005411465	0.0011576082	0.99576324	0.0004150616	0.001646365
ENG-4043	NAG-NGEN	NAG-NGEN	0.001287259	0.0013344183	0.0021546392	0.9908629	0.0008401203	0.0035209449
ENG-4044	NAG-NGEN	NAG-NGEN	0.0025967972	0.012081989	0.0125117535	0.9200655	0.004440811	0.048303027
ENG-4045	NAG-NGEN	NAG-NGEN	0.0024408428	0.007231758	0.0044082254	0.951344	0.0018555243	0.032719407
ENG-4046	OAG-NGEN	OAG-NGEN	0.08026405	0.8573084	0.009309475	0.009635376	0.00916612	0.03431677
ENG-4047	NAG-NGEN	NAG-NGEN	0.0005706346	0.0005599296	0.0011868256	0.9955852	0.0004583202	0.0016392953
ENG-4048	NAG-NGEN	NAG-NGEN	0.004839834	0.017505804	0.012242894	0.8771646	0.0059535825	0.08229326
ENG-4049	OAG-GEN	OAG-GEN	0.8795906	0.025657099	0.056920223	0.0046774303	0.0311137	0.002041028
ENG-4050	NAG-NGEN	NAG-NGEN	0.00056597905	0.00056067156	0.0014717078	0.99530375	0.00050456874	0.001593534
ENG-4051	NAG-NGEN	NAG-NGEN	0.00070080766	0.00061034516	0.0013228751	0.99554676	0.00047882996	0.0013405312
ENG-4052	NAG-NGEN	NAG-NGEN	0.0006266048	0.0040700156	0.0013525799	0.97308934	0.0007582822	0.02010329
ENG-4053	NAG-NGEN	NAG-NGEN	0.0005602186	0.0011691233	0.0016340282	0.97175163	0.000980892	0.023904316
ENG-4054	NAG-NGEN	NAG-NGEN	0.00049986644	0.00061934034	0.0009416644	0.99504083	0.00040832107	0.002489769
ENG-4055	NAG-NGEN	NAG-NGEN	0.00047448152	0.00047795786	0.0012691325	0.99553394	0.00046764777	0.0017767894
ENG-4056	NAG-NGEN	NAG-NGEN	0.0009771489	0.00075401214	0.002751894	0.99292976	0.00075944053	0.0018279229
ENG-4057	NAG-NGEN	NAG-NGEN	0.00071220304	0.0006576526	0.0016025408	0.9952496	0.0005546394	0.0012232559
ENG-4058	NAG-NGEN	NAG-NGEN	0.0041217417	0.013331311	0.017119668	0.93959403	0.0050992016	0.02073408
ENG-4059	OAG-NGEN	CAG-NGEN	0.0031599523	0.06487086	0.0037899145	0.28854048	0.0052819587	0.6343568
ENG-4060	NAG-NGEN	NAG-NGEN	0.0011730765	0.0008014955	0.0017517152	0.99434644	0.00063850934	0.0012887558
ENG-4061	NAG-NGEN	NAG-NGEN	0.0044421535	0.069304064	0.008816157	0.7226663	0.004361025	0.19041032
ENG-4062	OAG-GEN	OAG-GEN	0.876778	0.02304459	0.05874339	0.0056071966	0.033689037	0.0021376577
ENG-4063	NAG-NGEN	NAG-NGEN	0.0005333933	0.00068402203	0.00090336474	0.9946599	0.0003859042	0.0028332465
ENG-4064	NAG-NGEN	NAG-NGEN	0.0005005515	0.0005354439	0.0013579209	0.9956118	0.00048803707	0.0015065401
ENG-4065	CAG-NGEN	CAG-NGEN	0.012754164	0.12261999	0.030887384	0.18259455	0.02504451	0.62609935
ENG-4066	NAG-NGEN	NAG-NGEN	0.0008089898	0.0046339934	0.001936251	0.8531254	0.0015113018	0.13798426
ENG-4067	NAG-NGEN	NAG-NGEN	0.0004999291	0.0005593593	0.0009770027	0.99580646	0.00039801665	0.0017593672
ENG-4068	CAG-NGEN	NAG-NGEN	0.0012973886	0.021950426	0.0067107854	0.54219574	0.0036747232	0.42417112
ENG-4069	CAG-GEN	NAG-GEN	0.019786876	0.012476192	0.78532606	0.04405433	0.11177208	0.026584484
ENG-4070	NAG-NGEN	NAG-NGEN	0.0005873485	0.0005434741	0.0017331738	0.9936393	0.000626209	0.0028703478
ENG-4071	NAG-NGEN	NAG-NGEN	0.0010194689	0.0032947515	0.0011986205	0.98341495	0.0006326719	0.010439441
ENG-4072	NAG-GEN	OAG-NGEN	0.19869547	0.3572447	0.16756457	0.18228559	0.055988304	0.03822152
ENG-4073	NAG-NGEN	NAG-NGEN	0.0005507915	0.00128634	0.0021159048	0.9718151	0.0010295107	0.023202218
ENG-4074	OAG-NGEN	OAG-NGEN	0.22803229	0.6359561	0.056481346	0.03921848	0.025454229	0.014857578
ENG-4075	NAG-NGEN	NAG-NGEN	0.0011419677	0.0035773655	0.0020232704	0.9642073	0.0013170022	0.027732898
ENG-4076	NAG-NGEN	NAG-NGEN	0.0003771758	0.0007141394	0.0011371479	0.98655474	0.0005908992	0.010625936
ENG-4077	NAG-NGEN	NAG-NGEN	0.00069141877	0.0006768587	0.001837224	0.99484205	0.00062269275	0.001329515
ENG-4078	NAG-NGEN	NAG-NGEN	0.0032574397	0.0034709193	0.0026892747	0.9854254	0.0012323399	0.003924352
ENG-4079	NAG-NGEN	NAG-NGEN	0.0006703468	0.00060208235	0.0014520907	0.99544847	0.0005137781	0.001313075
ENG-4080	NAG-NGEN	NAG-NGEN	0.00036829556	0.0016497773	0.0012687078	0.96899897	0.00073924067	0.026974918
ENG-4081	NAG-NGEN	NAG-NGEN	0.00067716505	0.0036096824	0.0025817775	0.89120996	0.0015908836	0.10033078
ENG-4082	NAG-NGEN	NAG-NGEN	0.0004462992	0.0005921617	0.0011405299	0.99461627	0.00042683774	0.0027776677
ENG-4083	NAG-NGEN	NAG-NGEN	0.0009532161	0.00072333025	0.0015180166	0.995	0.000540071	0.0012652309
ENG-4084	NAG-NGEN	NAG-NGEN	0.00056039676	0.001834555	0.0035577922	0.9352229	0.0015411736	0.05728331
ENG-4085	OAG-NGEN	OAG-GEN	0.53906196	0.2695596	0.10830674	0.035670355	0.034968548	0.012432934
ENG-4086	NAG-NGEN	NAG-NGEN	0.005744828	0.024970017	0.015569123	0.89449114	0.0066147004	0.05261015
ENG-4087	NAG-NGEN	NAG-NGEN	0.0007032973	0.0006992142	0.0019177507	0.9946779	0.00063842285	0.0013635381
ENG-4088	NAG-NGEN	NAG-NGEN	0.00054124225	0.00059657136	0.0012615687	0.995261	0.00048154462	0.0018582568
ENG-4089	NAG-NGEN	NAG-NGEN	0.000593206	0.00082538556	0.0041554384	0.98766273	0.0012494576	0.0055137044
ENG-4090	CAG-NGEN	CAG-NGEN	0.013225125	0.2585501	0.013726502	0.032248348	0.01966804	0.6625819
ENG-4091	NAG-GEN	NAG-GEN	0.116472736	0.18968947	0.48422548	0.047829464	0.08434907	0.077433705
ENG-4092	OAG-GEN	OAG-NGEN	0.4032629	0.44629464	0.03509781	0.011416008	0.067437135	0.036491457
ENG-4093	NAG-NGEN	NAG-NGEN	0.00080278027	0.0006325286	0.0015518412	0.995103	0.00055203994	0.0013576433
ENG-4094	NAG-NGEN	NAG-NGEN	0.00078141835	0.0011126925	0.0014607409	0.9912854	0.00068004464	0.004679592
ENG-4095	NAG-NGEN	NAG-NGEN	0.00062409224	0.0016490915	0.0014294758	0.9867778	0.0006585548	0.008861013
ENG-4096	NAG-NGEN	NAG-NGEN	0.00046643493	0.00054365967	0.0011772236	0.9944702	0.0004606389	0.0028816797
ENG-4097	NAG-NGEN	NAG-NGEN	0.00057193404	0.0019305397	0.0019481767	0.97773397	0.0009039667	0.016911441
ENG-4098	NAG-NGEN	NAG-NGEN	0.00067698845	0.0006945825	0.0016589501	0.9950242	0.0005510842	0.0013943865
ENG-4099	OAG-GEN	OAG-GEN	0.8200922	0.036560822	0.09653592	0.008730052	0.03530861	0.0027724553
ENG-4100	CAG-NGEN	CAG-NGEN	0.0014519162	0.021000646	0.0025094172	0.15953314	0.00369858	0.81180614
ENG-4101	NAG-NGEN	NAG-NGEN	0.0004380351	0.0006328979	0.001873335	0.99218905	0.0007246701	0.0041418993
ENG-4102	NAG-NGEN	NAG-NGEN	0.0022207783	0.003910626	0.0021084095	0.98119944	0.000979671	0.009580902
ENG-4103	NAG-NGEN	NAG-NGEN	0.00052346976	0.0004984037	0.00138901	0.99554867	0.0005050401	0.0015356175
ENG-4104	NAG-NGEN	NAG-NGEN	0.0007644281	0.00066417805	0.0018251385	0.99491936	0.00058774714	0.0012391456
ENG-4105	NAG-NGEN	NAG-NGEN	0.00071394525	0.00065422116	0.0016012591	0.99523395	0.00055161526	0.0012447936
ENG-4106	NAG-NGEN	NAG-NGEN	0.0009540669	0.005344555	0.0036551503	0.9116942	0.0017167064	0.07663512
ENG-4107	NAG-NGEN	NAG-NGEN	0.001057439	0.0008096462	0.0017465774	0.9941023	0.0006147234	0.0016692347
ENG-4108	NAG-NGEN	NAG-NGEN	0.0005946441	0.0034893758	0.0016300251	0.9231622	0.0009450367	0.07017874
ENG-4109	NAG-NGEN	NAG-NGEN	0.0017059203	0.0010490963	0.0019353565	0.9931315	0.0007322958	0.0014459977
ENG-4110	NAG-NGEN	NAG-NGEN	0.0005575094	0.0018120891	0.0017724594	0.9720102	0.0009873406	0.02286054
ENG-4111	NAG-GEN	NAG-NGEN	0.000908943	0.0007444122	0.0021189884	0.99402976	0.0006586845	0.0015389308
ENG-4112	NAG-NGEN	NAG-NGEN	0.00071060593	0.005869397	0.0025407318	0.7949656	0.0017684181	0.19414529
ENG-4113	OAG-GEN	OAG-GEN	0.9454704	0.016922832	0.0140507035	0.0044368086	0.016580889	0.0025383958
ENG-4114	NAG-NGEN	NAG-NGEN	0.004192897	0.0037379207	0.0024493763	0.9846199	0.001112856	0.0038870748
ENG-4115	NAG-NGEN	NAG-NGEN	0.0005507122	0.0022910603	0.0026196162	0.96905994	0.0010899507	0.024388896
ENG-4116	NAG-NGEN	NAG-NGEN	0.003883251	0.037692267	0.01353691	0.84590685	0.0060176896	0.09296281
ENG-4117	OAG-GEN	OAG-GEN	0.7815477	0.056248512	0.09687573	0.018102203	0.04149173	0.005734067
ENG-4118	NAG-NGEN	NAG-NGEN	0.00080290856	0.0013029982	0.0019264651	0.99201167	0.00059785	0.0033579888
ENG-4119	OAG-GEN	OAG-GEN	0.9190264	0.0067708082	0.03246297	0.0018966614	0.038254675	0.0015886057
ENG-4120	CAG-NGEN	OAG-NGEN	0.04027423	0.5201027	0.03322098	0.059313916	0.032969642	0.31411853
ENG-4121	NAG-NGEN	NAG-NGEN	0.0022220144	0.0041351756	0.017014677	0.9268328	0.005508869	0.044286348
ENG-4122	NAG-NGEN	NAG-NGEN	0.0009467926	0.00094869925	0.00206779	0.9938326	0.00065482914	0.0015493761
ENG-4123	OAG-NGEN	OAG-NGEN	0.11690699	0.7599651	0.04916166	0.025964431	0.020454539	0.027547183
ENG-4124	NAG-NGEN	NAG-NGEN	0.00063771306	0.0006196071	0.0013440752	0.99497443	0.0004809707	0.0019432816
ENG-4125	NAG-NGEN	NAG-NGEN	0.0033017502	0.012334845	0.0025817135	0.9712874	0.0013338838	0.009160383
ENG-4126	NAG-NGEN	NAG-NGEN	0.00040721372	0.0006240869	0.0008683279	0.99458545	0.00039353798	0.0031214629
ENG-4127	NAG-NGEN	NAG-NGEN	0.00045832543	0.0005498694	0.0012555668	0.99540055	0.00048787883	0.0018477457
ENG-4128	NAG-NGEN	NAG-NGEN	0.0010768123	0.009570218	0.002397201	0.88548166	0.0014169671	0.100057356
ENG-4129	NAG-NGEN	NAG-NGEN	0.0008721455	0.0017993656	0.0066005066	0.95539767	0.0026601488	0.03267036
ENG-4130	NAG-NGEN	NAG-NGEN	0.000465168	0.0007316379	0.0012637344	0.99431896	0.00047149157	0.0027488344
ENG-4131	CAG-NGEN	CAG-NGEN	0.0072194855	0.2320547	0.0039060079	0.058059607	0.0069256183	0.69183457
ENG-4132	CAG-NGEN	CAG-NGEN	0.0017605907	0.01786862	0.007584985	0.07258584	0.008154242	0.8920458
ENG-4133	NAG-NGEN	NAG-NGEN	0.0012334716	0.0008221199	0.0015394049	0.9942052	0.00060587184	0.0015940387
ENG-4134	NAG-NGEN	NAG-NGEN	0.00065633684	0.004677671	0.00441791	0.715891	0.002778685	0.2715783
ENG-4135	NAG-NGEN	NAG-NGEN	0.0061117634	0.003215071	0.0030606226	0.9821216	0.001585174	0.0039060134
ENG-4136	CAG-NGEN	CAG-NGEN	0.004402491	0.029807031	0.01567026	0.354468	0.012799406	0.5828528
ENG-4137	NAG-NGEN	NAG-NGEN	0.00062635203	0.00063519593	0.0013549877	0.9955444	0.00050307735	0.0013360571
ENG-4138	NAG-NGEN	NAG-NGEN	0.001248347	0.0068351864	0.0016461225	0.8905116	0.0012419679	0.09851667
ENG-4139	NAG-NGEN	NAG-NGEN	0.00050774956	0.001025106	0.0053166077	0.9620043	0.0018836547	0.029262342
ENG-4140	CAG-NGEN	CAG-NGEN	0.011025426	0.12957379	0.023251167	0.06387567	0.030000886	0.74227315
ENG-4141	NAG-NGEN	NAG-NGEN	0.0006057725	0.0006705584	0.0009054166	0.99498767	0.00038830194	0.0024422796
ENG-4142	NAG-NGEN	NAG-NGEN	0.00056009355	0.0006345439	0.0012466767	0.9955686	0.00045404455	0.0015357925
ENG-4143	NAG-NGEN	NAG-NGEN	0.0005844689	0.00059755705	0.001459327	0.9952615	0.00051351706	0.0015836812
ENG-4144	NAG-NGEN	NAG-NGEN	0.0007203289	0.00066323683	0.0013436663	0.9953265	0.00048554759	0.0014606839
ENG-4145	NAG-NGEN	NAG-NGEN	0.0007255023	0.00067746994	0.0015731464	0.9952501	0.0005351963	0.0012387226
ENG-4146	NAG-NGEN	NAG-NGEN	0.00044074122	0.00046189348	0.0013973032	0.9951006	0.00051851984	0.002080869
ENG-4147	NAG-NGEN	NAG-NGEN	0.00058843	0.0006724617	0.0011512184	0.9956868	0.00042545513	0.0014759005
ENG-4148	CAG-NGEN	CAG-NGEN	0.009035608	0.14054626	0.022016065	0.062164348	0.020749079	0.7454886
ENG-4149	OAG-NGEN	OAG-NGEN	0.053186715	0.7839015	0.08427283	0.020641917	0.022731297	0.035265636
ENG-4150	CAG-NGEN	CAG-NGEN	0.0069832886	0.27747145	0.004755529	0.03139623	0.006976662	0.67241687
ENG-4151	NAG-NGEN	NAG-NGEN	0.00073559675	0.00059974194	0.0014742434	0.9953322	0.00051822717	0.0013396896
ENG-4152	NAG-NGEN	NAG-NGEN	0.000509049	0.0007246784	0.0010192628	0.9951215	0.00039699426	0.0022285825
ENG-4153	NAG-NGEN	NAG-NGEN	0.00064260623	0.0007474451	0.0010587871	0.99538064	0.00041305917	0.0017576348
ENG-4154	NAG-NGEN	NAG-NGEN	0.0006139925	0.00058476545	0.0014234697	0.99440616	0.0005657559	0.0024058914
ENG-4155	NAG-NGEN	NAG-NGEN	0.00041763575	0.00051092025	0.0013004694	0.9948919	0.0005000257	0.0023790246
ENG-4156	NAG-NGEN	NAG-NGEN	0.000713025	0.00060214294	0.00154258	0.99528855	0.00056214037	0.0012915303
ENG-4157	NAG-NGEN	NAG-NGEN	0.01681386	0.009072166	0.017132595	0.9390107	0.0050148633	0.012955829
ENG-4158	NAG-NGEN	NAG-NGEN	0.0018228841	0.0038463713	0.0031654916	0.9666071	0.0017119488	0.02284638
ENG-4159	NAG-NGEN	NAG-NGEN	0.0007632426	0.00071900705	0.0016306578	0.99503607	0.00058376056	0.0012673141
