id	label	Sub-task A_preds	OAG_probs	NAG_probs	CAG_probs
1462	NAG	NAG	0.0014870904	0.9865552	0.011957668
1463	NAG	NAG	0.0056976187	0.95483935	0.039463017
1464	NAG	NAG	0.0010696962	0.9929733	0.005957098
1465	NAG	NAG	0.0015894702	0.9871477	0.011262897
1466	NAG	NAG	0.0012304803	0.9958995	0.0028699948
1467	CAG	CAG	0.3584769	0.10955391	0.53196913
1468	NAG	NAG	0.0012635525	0.9938063	0.004930168
1469	NAG	NAG	0.001360531	0.990229	0.00841049
1470	NAG	NAG	0.0013499755	0.9956384	0.0030117845
1471	CAG	CAG	0.044447653	0.3871398	0.56841254
1472	NAG	NAG	0.0011067824	0.9951272	0.0037659588
1473	NAG	NAG	0.0011447313	0.99722534	0.0016300856
1474	NAG	NAG	0.0014491254	0.98874676	0.009804207
1475	CAG	CAG	0.023465171	0.060444262	0.91609055
1476	NAG	OAG	0.8768046	0.020097237	0.1030983
1477	CAG	CAG	0.042922102	0.04734276	0.90973526
1478	NAG	NAG	0.00086644397	0.9947282	0.004405269
1479	NAG	NAG	0.0011400449	0.99720705	0.0016529333
1480	NAG	NAG	0.010950836	0.75352067	0.23552845
1481	NAG	NAG	0.001148431	0.9965848	0.0022668436
1482	NAG	NAG	0.0011978348	0.9948648	0.003937405
1483	NAG	NAG	0.00115478	0.9977071	0.0011381693
1484	NAG	NAG	0.0012142853	0.99739796	0.0013875953
1485	NAG	NAG	0.0010063155	0.99763626	0.0013574982
1486	NAG	NAG	0.00092160294	0.9969643	0.002114156
1487	NAG	NAG	0.0013833349	0.99707484	0.0015418255
1488	OAG	OAG	0.94543904	0.017706087	0.03685489
1489	NAG	NAG	0.0015764324	0.99626786	0.0021556958
1490	OAG	OAG	0.91047454	0.015150762	0.07437475
1491	NAG	NAG	0.003141972	0.9907592	0.006098867
1492	NAG	NAG	0.009669486	0.9323361	0.057994444
1493	CAG	CAG	0.022535523	0.0785867	0.8988778
1494	NAG	NAG	0.0013288578	0.9972586	0.0014127383
1495	NAG	NAG	0.0012848184	0.99556667	0.0031483653
1496	NAG	NAG	0.0014892794	0.99222714	0.0062834946
1497	CAG	CAG	0.07443086	0.069617845	0.8559512
1498	NAG	NAG	0.0011563427	0.99589765	0.002946054
1499	NAG	NAG	0.0011145283	0.99742603	0.001459368
1500	NAG	NAG	0.0017456324	0.9902897	0.007964593
1501	NAG	NAG	0.0009673332	0.9963515	0.0026812132
1502	NAG	NAG	0.0009580102	0.99700093	0.0020408237
1503	NAG	NAG	0.001137502	0.9974422	0.0014200915
1504	NAG	NAG	0.0020070483	0.9915544	0.0064385794
1505	NAG	NAG	0.0010400957	0.9973404	0.0016192754
1506	NAG	NAG	0.0013943168	0.9882898	0.010316017
1507	NAG	NAG	0.0010757227	0.9974988	0.0014257991
1508	NAG	NAG	0.004005468	0.9629844	0.033010073
1509	NAG	NAG	0.0012121915	0.99733424	0.0014535829
1510	CAG	CAG	0.07631422	0.019690063	0.9039957
1511	NAG	NAG	0.0010323044	0.99730283	0.0016650024
1512	NAG	NAG	0.0012196617	0.9970325	0.0017477695
1513	NAG	NAG	0.0009832006	0.99576443	0.0032522697
1514	NAG	NAG	0.00092002575	0.99669766	0.0023822745
1515	CAG	CAG	0.101845585	0.089490026	0.8086643
1516	OAG	OAG	0.92799693	0.018766498	0.053236626
1517	NAG	NAG	0.0016832165	0.9936153	0.00470145
1518	NAG	NAG	0.002163259	0.9856428	0.012193995
1519	NAG	NAG	0.0010142922	0.99735993	0.0016256069
1520	NAG	NAG	0.00094950484	0.9968754	0.002175039
1521	OAG	OAG	0.94177157	0.01940514	0.038823355
1522	NAG	NAG	0.0013824439	0.9962847	0.0023329156
1523	NAG	NAG	0.0009943089	0.99661	0.002395824
1524	NAG	NAG	0.0010429882	0.99753255	0.0014244876
1525	NAG	NAG	0.0010597216	0.9975435	0.0013967137
1526	OAG	OAG	0.9266938	0.029174296	0.04413183
1527	CAG	CAG	0.057404853	0.036103677	0.9064915
1528	NAG	NAG	0.0025783046	0.98767924	0.009742597
1529	NAG	NAG	0.001376709	0.99519837	0.0034250242
1530	NAG	NAG	0.0010616698	0.99718726	0.0017511097
1531	NAG	NAG	0.0023319612	0.99490374	0.002764337
1532	NAG	NAG	0.0013144745	0.99647665	0.0022088063
1533	NAG	NAG	0.0010186408	0.9884105	0.010571048
1534	NAG	NAG	0.0010257963	0.99760723	0.0013670569
1535	NAG	NAG	0.0009768028	0.9941741	0.004849074
1536	NAG	NAG	0.0021408128	0.98541063	0.012448619
1537	NAG	NAG	0.0011377749	0.99670714	0.002155077
1538	NAG	NAG	0.0012438887	0.9965204	0.0022358268
1539	OAG	OAG	0.93922204	0.02141741	0.039360594
1540	NAG	NAG	0.0014696096	0.99697024	0.0015602047
1541	NAG	NAG	0.0012127339	0.9893561	0.0094311135
1542	NAG	NAG	0.0013489337	0.997367	0.0012841772
1543	NAG	NAG	0.00093700254	0.99756396	0.0014988023
1544	NAG	NAG	0.0012167341	0.9974084	0.0013749914
1545	NAG	NAG	0.001177058	0.9975021	0.0013209878
1546	NAG	NAG	0.0012459147	0.9973333	0.0014207979
1547	NAG	NAG	0.005211963	0.82496995	0.16981798
1548	NAG	NAG	0.0011692365	0.9974631	0.0013678817
1549	CAG	CAG	0.41972753	0.01368309	0.5665894
1550	NAG	NAG	0.0014395447	0.9951974	0.00336312
1551	NAG	NAG	0.001067618	0.99345595	0.0054763737
1552	NAG	NAG	0.0019452071	0.9876842	0.010370536
1553	NAG	NAG	0.0022682017	0.971845	0.025886722
1554	NAG	NAG	0.0016902428	0.9944913	0.0038185157
1555	CAG	CAG	0.09257789	0.018971696	0.8884505
1556	NAG	NAG	0.00096806686	0.9965064	0.0025254847
1557	NAG	NAG	0.0050230795	0.94768864	0.047288217
1558	OAG	OAG	0.7904757	0.028863858	0.18066049
1559	NAG	NAG	0.0010066427	0.9976015	0.0013918761
1560	NAG	NAG	0.001035107	0.9975925	0.0013723151
1561	CAG	CAG	0.042147208	0.020865321	0.93698746
1562	NAG	NAG	0.0022923124	0.99248314	0.005224474
1563	CAG	CAG	0.032412693	0.028178312	0.939409
1564	NAG	NAG	0.0011985662	0.99681956	0.001981806
1565	CAG	NAG	0.010832394	0.7457513	0.24341625
1566	NAG	NAG	0.0018823986	0.9730253	0.025092335
1567	NAG	NAG	0.0012039029	0.9975416	0.0012544119
1568	CAG	CAG	0.040053535	0.033484578	0.9264619
1569	OAG	OAG	0.85699296	0.028468987	0.11453816
1570	OAG	OAG	0.942092	0.018690398	0.039217632
1571	NAG	NAG	0.0025882537	0.95810187	0.03930999
1572	NAG	NAG	0.0013622539	0.99681956	0.0018180707
1573	NAG	NAG	0.002118764	0.9884661	0.0094152205
1574	NAG	NAG	0.0010204834	0.99558425	0.0033953595
1575	NAG	NAG	0.0009263105	0.99666345	0.002410094
1576	NAG	NAG	0.0010981348	0.9968859	0.0020158822
1577	NAG	NAG	0.0017159673	0.995425	0.0028591056
1578	NAG	NAG	0.0016838972	0.9964947	0.0018213497
1579	NAG	NAG	0.0012473016	0.9973732	0.0013797294
1580	NAG	NAG	0.0020208792	0.99026936	0.007709804
1581	NAG	NAG	0.001858348	0.9960843	0.002057307
1582	NAG	NAG	0.001368769	0.9841226	0.014508739
1583	CAG	CAG	0.015201034	0.1419963	0.8428027
1584	NAG	NAG	0.0032235754	0.98503786	0.0117387045
1585	NAG	NAG	0.002257446	0.9686573	0.029085107
1586	OAG	OAG	0.72547066	0.040413287	0.23411609
1587	NAG	NAG	0.01813232	0.74600047	0.23586725
1588	NAG	NAG	0.001322242	0.99729854	0.0013791716
1589	NAG	NAG	0.0021774361	0.9926758	0.00514681
1590	NAG	NAG	0.0013438714	0.9971412	0.0015148198
1591	OAG	OAG	0.8578015	0.047400553	0.094798036
1592	NAG	NAG	0.0017019131	0.99461436	0.003683695
1593	NAG	NAG	0.002063641	0.99582994	0.0021064118
1594	NAG	NAG	0.0011328512	0.99656504	0.0023020406
1595	NAG	NAG	0.0020338097	0.9955263	0.0024396945
1596	NAG	NAG	0.0011302893	0.99767005	0.0011995245
1597	NAG	NAG	0.0013291601	0.9970641	0.0016066442
1598	NAG	NAG	0.0016201405	0.99627715	0.0021027972
1599	NAG	NAG	0.0011881886	0.9972144	0.0015974673
1600	NAG	NAG	0.0016555679	0.9925821	0.005762274
1601	NAG	NAG	0.0009048663	0.9969824	0.002112864
1602	NAG	NAG	0.0016029949	0.98897785	0.0094191
1603	CAG	CAG	0.055749487	0.021025304	0.92322516
1604	NAG	NAG	0.0020232839	0.98547995	0.012496769
1605	NAG	NAG	0.0030938208	0.98181653	0.01508958
1606	CAG	CAG	0.24191725	0.27423897	0.4838438
1607	NAG	NAG	0.0012934705	0.9971236	0.0015828017
1608	NAG	NAG	0.00073605427	0.99574167	0.003522268
1609	OAG	OAG	0.8871683	0.026394498	0.08643714
1610	NAG	NAG	0.0012445971	0.99741364	0.0013419471
1611	CAG	CAG	0.056587506	0.01866763	0.9247447
1612	NAG	NAG	0.0019590096	0.9753028	0.02273823
1613	NAG	NAG	0.0010263795	0.99750024	0.0014732736
1614	NAG	NAG	0.001484939	0.9969139	0.0016011599
1615	OAG	OAG	0.87222904	0.028824646	0.09894646
1616	NAG	NAG	0.0023096744	0.9947922	0.0028982381
1617	NAG	NAG	0.0013505169	0.99332803	0.005321556
1618	NAG	NAG	0.0012136722	0.9973209	0.0014656368
1619	NAG	NAG	0.0009209611	0.99644315	0.0026357898
1620	NAG	NAG	0.003141981	0.9831798	0.013678035
1621	NAG	NAG	0.001230729	0.99693197	0.0018372801
1622	NAG	NAG	0.0011829074	0.9971697	0.0016474904
1623	NAG	NAG	0.0012187908	0.99740744	0.0013735937
1624	OAG	OAG	0.94214886	0.020766648	0.037084468
1625	NAG	NAG	0.0009559458	0.99412555	0.0049184673
1626	NAG	NAG	0.0010984134	0.9964054	0.0024961429
1627	NAG	NAG	0.0010622111	0.99720824	0.0017297681
1628	NAG	NAG	0.0010119556	0.9968008	0.0021874036
1629	NAG	NAG	0.0016761619	0.9957708	0.0025530644
1630	OAG	OAG	0.9478741	0.01819827	0.03392757
1631	NAG	NAG	0.0023499797	0.9959221	0.0017279685
1632	CAG	CAG	0.18248382	0.022531817	0.7949844
1633	OAG	OAG	0.9066966	0.02065296	0.07265049
1634	NAG	NAG	0.0016099334	0.9957326	0.0026573748
1635	NAG	NAG	0.0026287897	0.9948236	0.0025476213
1636	NAG	NAG	0.15935394	0.4904056	0.3502405
1637	OAG	OAG	0.94444823	0.019290794	0.03626087
1638	OAG	OAG	0.68758315	0.019589461	0.29282737
1639	NAG	NAG	0.0010000347	0.9957072	0.0032927913
1640	OAG	NAG	0.18002836	0.4816887	0.3382829
1641	OAG	OAG	0.88357264	0.02669044	0.08973697
1642	NAG	NAG	0.0011909999	0.99686474	0.0019444318
1643	NAG	NAG	0.0010733386	0.99756825	0.0013583957
1644	NAG	NAG	0.0015478549	0.9793136	0.019138573
1645	OAG	OAG	0.93499154	0.026437022	0.038571563
1646	NAG	NAG	0.0016480632	0.9964199	0.0019319948
1647	NAG	NAG	0.0017134498	0.9895925	0.00869406
1648	NAG	NAG	0.0033933362	0.9920805	0.0045260536
1649	NAG	NAG	0.0019555863	0.9810614	0.016982991
1650	CAG	CAG	0.015293558	0.21882513	0.7658813
1651	NAG	NAG	0.0015126024	0.9943308	0.0041566687
1652	NAG	NAG	0.0009997886	0.9972943	0.0017056788
1653	NAG	NAG	0.0011696536	0.99752825	0.0013021093
1654	NAG	NAG	0.00093444454	0.99048734	0.008578311
1655	OAG	OAG	0.9316655	0.02281976	0.045514774
1656	NAG	NAG	0.0016309906	0.9966178	0.0017513135
1657	NAG	NAG	0.0014336535	0.99617213	0.0023940278
1658	NAG	NAG	0.0009936937	0.9977633	0.0012431416
1659	CAG	CAG	0.095644556	0.023003684	0.88135177
1660	NAG	NAG	0.004441707	0.9529367	0.042621642
1661	NAG	NAG	0.0015265951	0.99721867	0.0012547792
1662	NAG	NAG	0.0014641831	0.9958955	0.002640501
1663	NAG	NAG	0.0011939242	0.99704134	0.0017646267
1664	CAG	CAG	0.042766266	0.03054718	0.9266865
1665	CAG	CAG	0.037711557	0.033380438	0.9289081
1666	NAG	NAG	0.0013410394	0.99418646	0.004472509
1667	NAG	NAG	0.0008955828	0.99687636	0.0022279525
1668	NAG	NAG	0.0011104351	0.9950057	0.003883786
1669	NAG	NAG	0.0028190776	0.98792464	0.009256261
1670	NAG	NAG	0.001775972	0.9952864	0.0029375672
1671	NAG	NAG	0.0009612293	0.9959586	0.003080152
1672	NAG	NAG	0.0013507545	0.99685067	0.0017985576
1673	NAG	NAG	0.0019314835	0.99627334	0.0017952845
1674	NAG	NAG	0.0017992507	0.9814334	0.016767431
1675	NAG	NAG	0.0037337807	0.93888867	0.057377663
1676	NAG	NAG	0.0020381785	0.9712592	0.02670277
1677	NAG	NAG	0.0011248691	0.997241	0.0016342697
1678	NAG	NAG	0.0018974899	0.99606836	0.0020341065
1679	OAG	OAG	0.9048416	0.016319523	0.07883894
1680	NAG	NAG	0.0011658978	0.9951146	0.0037194565
1681	OAG	OAG	0.93284816	0.023729462	0.04342257
1682	NAG	NAG	0.0021739574	0.99249715	0.005329077
1683	NAG	NAG	0.001515465	0.9965553	0.0019290573
1684	NAG	NAG	0.0013120748	0.9969629	0.0017249332
1685	NAG	NAG	0.0010553601	0.99735755	0.0015872745
1686	NAG	NAG	0.0011095629	0.9950686	0.0038218985
1687	NAG	NAG	0.0012437375	0.99442065	0.0043355576
1688	NAG	NAG	0.00096693845	0.9973314	0.0017015439
1689	NAG	NAG	0.001787703	0.986048	0.012164167
1690	NAG	NAG	0.00118564	0.9975592	0.0012552113
1691	OAG	OAG	0.9017921	0.036432277	0.06177562
1692	NAG	NAG	0.0037261578	0.98175305	0.014520879
1693	NAG	NAG	0.0011741341	0.997057	0.0017688676
1694	NAG	NAG	0.0016072902	0.99643534	0.001957355
1695	NAG	NAG	0.0023332916	0.98955214	0.008114613
1696	NAG	NAG	0.001869974	0.9926945	0.0054355133
1697	NAG	NAG	0.0010766253	0.997417	0.0015062807
1698	NAG	NAG	0.0013637826	0.99277234	0.005863727
1699	NAG	NAG	0.00081396353	0.99619496	0.002991091
1700	CAG	CAG	0.05193009	0.026005642	0.92206436
1701	OAG	OAG	0.9349418	0.014817773	0.050240446
1702	OAG	OAG	0.9462008	0.018351901	0.035447195
1703	NAG	NAG	0.0009466933	0.990942	0.008111398
1704	NAG	NAG	0.0016629212	0.9962099	0.002127225
1705	CAG	OAG	0.78549325	0.021535972	0.19297072
1706	NAG	NAG	0.001184515	0.9900668	0.008748588
1707	OAG	OAG	0.9415531	0.01883229	0.039614692
1708	NAG	NAG	0.0021225216	0.9658998	0.031977475
1709	NAG	NAG	0.0012005544	0.99706745	0.0017318487
1710	NAG	NAG	0.0011686697	0.99709123	0.0017400776
1711	NAG	NAG	0.0012859511	0.9794717	0.019242516
1712	NAG	NAG	0.00309895	0.9501694	0.0467316
1713	NAG	NAG	0.0015263346	0.99607	0.0024036325
1714	NAG	NAG	0.004856592	0.96046793	0.034675397
1715	NAG	NAG	0.0009985138	0.99552304	0.0034784481
1716	NAG	NAG	0.001135197	0.9972054	0.0016593742
1717	NAG	NAG	0.0016554353	0.9719124	0.026432132
1718	NAG	NAG	0.0014656221	0.9951642	0.0033700983
1719	NAG	NAG	0.00086570473	0.99495566	0.004178533
1720	NAG	NAG	0.0010835023	0.9972886	0.0016280691
1721	NAG	NAG	0.0014426947	0.9901145	0.00844274
1722	NAG	NAG	0.0062224073	0.98705894	0.006718511
1723	NAG	NAG	0.0012751294	0.9956989	0.0030259162
1724	NAG	NAG	0.0018581646	0.9961422	0.0019995193
1725	NAG	NAG	0.0017128454	0.99024767	0.00803941
1726	NAG	NAG	0.0011108175	0.9923362	0.0065528895
1727	NAG	NAG	0.009169884	0.9224694	0.06836078
1728	NAG	NAG	0.0013429336	0.9881958	0.010461211
1729	NAG	NAG	0.002001179	0.98437816	0.013620649
1730	OAG	OAG	0.9313743	0.019077564	0.049548153
1731	NAG	NAG	0.0013618408	0.99563056	0.0030076168
1732	OAG	OAG	0.84834236	0.028236195	0.1234215
1733	CAG	CAG	0.08538793	0.017675735	0.89693636
1734	NAG	NAG	0.002081937	0.99196464	0.005953509
1735	NAG	NAG	0.0026123365	0.9935611	0.003826572
1736	NAG	NAG	0.0011325947	0.9954252	0.0034420942
1737	NAG	NAG	0.0011549513	0.9944702	0.004374882
1738	NAG	NAG	0.0007910888	0.9962111	0.0029978391
1739	OAG	OAG	0.92017305	0.013974718	0.065852374
1740	NAG	NAG	0.0015729964	0.9967126	0.001714326
1741	NAG	NAG	0.0012074691	0.9971364	0.0016563323
1742	NAG	NAG	0.0009848584	0.99283487	0.006180335
1743	NAG	NAG	0.001661584	0.9963139	0.0020245132
1744	NAG	NAG	0.0029191996	0.98412424	0.012956502
1745	OAG	OAG	0.94294167	0.018521069	0.03853733
1746	NAG	NAG	0.0012049981	0.99727243	0.0015224834
1747	NAG	NAG	0.0010364266	0.99744123	0.001522437
1748	NAG	NAG	0.0013980262	0.99674565	0.0018563544
1749	NAG	NAG	0.0016821028	0.9948852	0.0034326157
1750	NAG	NAG	0.0018834275	0.96890354	0.029213045
1751	NAG	NAG	0.0031322606	0.993894	0.0029736147
1752	NAG	NAG	0.0008727101	0.99456507	0.00456217
1753	NAG	NAG	0.0012065016	0.99629635	0.0024971298
1754	NAG	NAG	0.0012031287	0.99698806	0.001808763
1755	OAG	OAG	0.88095546	0.025531583	0.09351299
1756	NAG	NAG	0.001462618	0.9969976	0.0015398616
1757	NAG	NAG	0.001330774	0.99530065	0.0033687148
1758	NAG	NAG	0.0010210417	0.99681383	0.002165031
1759	CAG	CAG	0.06091842	0.017357668	0.92172384
1760	NAG	NAG	0.0012061318	0.99636835	0.0024253868
1761	NAG	NAG	0.0030085205	0.9897997	0.007191816
1762	NAG	NAG	0.0010068947	0.99714875	0.0018442415
1763	CAG	CAG	0.044083435	0.030810738	0.92510575
1764	NAG	NAG	0.0019485371	0.98078847	0.017262902
1765	NAG	NAG	0.0012019429	0.993577	0.0052209725
1766	NAG	NAG	0.0013411815	0.9969016	0.001757251
1767	NAG	NAG	0.0013272354	0.99561226	0.0030605176
1768	NAG	NAG	0.0010530683	0.9973014	0.0016456854
1769	NAG	NAG	0.0009317549	0.99722105	0.0018471229
1770	CAG	OAG	0.91443974	0.016728172	0.06883211
1771	NAG	NAG	0.0011455345	0.9973371	0.0015174521
1772	CAG	CAG	0.018733047	0.042688906	0.938578
1773	NAG	NAG	0.0017186794	0.99218816	0.0060930997
1774	NAG	NAG	0.0008716421	0.99755156	0.0015766249
1775	NAG	NAG	0.0011239977	0.99736136	0.0015146501
1776	NAG	NAG	0.001367019	0.9973138	0.001319353
1777	NAG	NAG	0.0012031132	0.9970589	0.0017380003
1778	NAG	NAG	0.001404071	0.9968899	0.0017059642
1779	NAG	CAG	0.10353608	0.11066125	0.7858027
1780	NAG	NAG	0.00085847965	0.99607193	0.0030695351
1781	NAG	NAG	0.0012431215	0.9910245	0.007732251
1782	NAG	NAG	0.0009842602	0.9969524	0.0020631717
1783	NAG	NAG	0.001569642	0.9893877	0.009042806
1784	CAG	CAG	0.06557647	0.036321174	0.89810234
1785	OAG	OAG	0.91695106	0.018018479	0.065030344
1786	NAG	NAG	0.0011069244	0.99717873	0.0017142768
1787	NAG	NAG	0.001705103	0.9805362	0.017758772
1788	CAG	CAG	0.02375856	0.0406516	0.9355898
1789	NAG	NAG	0.0015440872	0.98978364	0.008672202
1790	CAG	OAG	0.89507836	0.049160503	0.055761106
1791	NAG	NAG	0.0012545495	0.997203	0.0015422432
1792	NAG	NAG	0.0012646832	0.9973528	0.0013825224
1793	CAG	CAG	0.06929584	0.027972342	0.90273184
1794	NAG	NAG	0.0012313436	0.9972929	0.0014755698
1795	NAG	NAG	0.0012154536	0.99151325	0.007271353
1796	NAG	NAG	0.0010244814	0.9961921	0.0027835108
1797	NAG	NAG	0.0014517597	0.98953986	0.0090083415
1798	NAG	NAG	0.0042625805	0.952382	0.04335541
1799	NAG	NAG	0.00082911405	0.99568135	0.0034895672
1800	NAG	NAG	0.0022312228	0.9806433	0.017125554
1801	NAG	NAG	0.0009881724	0.9958304	0.003181438
1802	CAG	CAG	0.11806354	0.020038612	0.8618979
1803	NAG	NAG	0.0015161429	0.9969096	0.0015741129
1804	NAG	NAG	0.0011075531	0.99674064	0.0021518415
1805	NAG	NAG	0.0010173579	0.9975411	0.0014416825
1806	OAG	OAG	0.9276574	0.01999618	0.052346505
1807	NAG	NAG	0.0013454448	0.9822265	0.016428001
1808	NAG	NAG	0.0014655542	0.9969952	0.0015394901
1809	NAG	NAG	0.0018674309	0.9964106	0.0017218762
1810	NAG	NAG	0.00091356365	0.99749976	0.0015868302
1811	NAG	NAG	0.0008063251	0.997183	0.002010909
1812	NAG	NAG	0.0010322792	0.9880401	0.010927734
1813	NAG	NAG	0.00126747	0.9926162	0.006116297
1814	NAG	NAG	0.0019291401	0.9902583	0.007812649
1815	NAG	NAG	0.001010598	0.99722964	0.001759952
1816	OAG	OAG	0.9090608	0.021251118	0.06968802
1817	NAG	NAG	0.0011046934	0.99746025	0.0014351342
1818	OAG	OAG	0.85449475	0.026174976	0.11933025
1819	CAG	CAG	0.057710227	0.024654826	0.91763496
1820	OAG	OAG	0.8617755	0.027610278	0.110614136
1821	NAG	NAG	0.0012507637	0.99660784	0.0021413753
1822	NAG	NAG	0.0037688906	0.9804478	0.015783278
1823	NAG	NAG	0.0018769098	0.995284	0.0028390225
1824	NAG	NAG	0.00094933325	0.99668837	0.002362255
1825	NAG	NAG	0.0010967198	0.9971445	0.0017586375
1826	NAG	NAG	0.0011422138	0.9969063	0.0019514614
1827	OAG	OAG	0.91313064	0.013973952	0.07289548
1828	NAG	NAG	0.0011774269	0.9971407	0.001682045
1829	CAG	CAG	0.03619574	0.26467925	0.699125
1830	CAG	CAG	0.042074766	0.3434633	0.61446196
1831	NAG	NAG	0.0010689088	0.9923535	0.00657758
1832	CAG	CAG	0.051884573	0.024226474	0.92388904
1833	NAG	NAG	0.005579906	0.95115143	0.04326863
1834	NAG	NAG	0.001220851	0.99623984	0.0025393425
1835	NAG	NAG	0.0010795941	0.9969981	0.0019220259
1836	OAG	OAG	0.8967153	0.0149634015	0.08832125
1837	NAG	NAG	0.0011826722	0.9968058	0.0020114565
1838	NAG	NAG	0.0016529617	0.9960928	0.002254258
1839	NAG	NAG	0.0012932158	0.9972177	0.0014891509
1840	NAG	NAG	0.0013035724	0.9968899	0.0018065684
1841	NAG	NAG	0.0009271461	0.99272764	0.006345106
1842	NAG	NAG	0.0012836023	0.99315256	0.005563723
1843	NAG	NAG	0.0015218208	0.9966658	0.001812294
1844	CAG	CAG	0.08231767	0.019910563	0.89777184
1845	NAG	NAG	0.0032788625	0.98332	0.013401069
1846	OAG	OAG	0.9426191	0.011371376	0.046009626
1847	NAG	NAG	0.003531255	0.96633244	0.030136522
1848	NAG	NAG	0.0012806915	0.99674994	0.001969528
1849	NAG	NAG	0.0035409639	0.9188347	0.07762426
1850	NAG	NAG	0.0010414019	0.9973347	0.0016237042
1851	NAG	NAG	0.009319593	0.88266337	0.10801694
1852	CAG	CAG	0.099948205	0.026538014	0.8735139
1853	NAG	NAG	0.0026296284	0.9684024	0.028967958
1854	NAG	NAG	0.0009950915	0.99771285	0.0012919831
1855	NAG	NAG	0.0011929909	0.9886004	0.01020664
1856	NAG	NAG	0.0028078086	0.97814244	0.019049775
1857	NAG	NAG	0.0015410325	0.9960394	0.0024195903
1858	NAG	NAG	0.0011088214	0.9976206	0.0012707791
1859	OAG	OAG	0.69301206	0.020887455	0.2861005
1860	CAG	CAG	0.050776318	0.053304434	0.89591926
1861	NAG	NAG	0.0012316308	0.9936826	0.005085812
1862	NAG	NAG	0.0012687616	0.9974993	0.0012320766
1863	NAG	NAG	0.0010133461	0.9869733	0.012013453
1864	NAG	NAG	0.0010494561	0.9966297	0.0023208403
1865	NAG	NAG	0.00172903	0.9963907	0.0018801936
1866	NAG	NAG	0.0010984212	0.99745077	0.0014509099
1867	NAG	NAG	0.0014932061	0.99675375	0.0017531333
1868	NAG	NAG	0.0010357839	0.99664795	0.002316196
1869	NAG	NAG	0.0040977127	0.98474646	0.011155741
1870	OAG	OAG	0.9226407	0.022694275	0.05466508
1871	OAG	OAG	0.9047154	0.038288236	0.056996405
1872	NAG	NAG	0.0031346588	0.9783258	0.018539501
1873	NAG	NAG	0.0012667752	0.9962458	0.002487372
1874	NAG	NAG	0.0010271227	0.9975901	0.0013828177
1875	NAG	NAG	0.0012633796	0.9958862	0.0028504725
1876	CAG	CAG	0.022881038	0.038562432	0.93855655
1877	NAG	NAG	0.0008949706	0.99725336	0.0018518419
1878	NAG	NAG	0.0011636073	0.99479914	0.004037303
1879	NAG	NAG	0.0014584651	0.99698997	0.0015514853
1880	NAG	NAG	0.0014399511	0.99700236	0.0015576578
1881	NAG	NAG	0.0012256772	0.9974289	0.0013454346
1882	CAG	CAG	0.121258155	0.026570328	0.85217154
1883	NAG	NAG	0.0012572408	0.9971074	0.0016355747
1884	NAG	NAG	0.00089034886	0.9972258	0.001883961
1885	NAG	NAG	0.0011645721	0.9956313	0.0032042307
1886	NAG	NAG	0.0010633194	0.9970456	0.0018910759
1887	NAG	NAG	0.001257092	0.99408215	0.0046607098
1888	OAG	OAG	0.9434985	0.028429687	0.02807174
1889	NAG	NAG	0.0014685098	0.9967357	0.0017958855
1890	NAG	NAG	0.0018530715	0.9938639	0.0042831223
1891	CAG	CAG	0.31570956	0.053020187	0.6312703
1892	NAG	NAG	0.0034137396	0.9903721	0.0062139984
1893	NAG	NAG	0.0012332316	0.9974317	0.00133521
1894	NAG	NAG	0.0013749592	0.9972096	0.0014154699
1895	NAG	NAG	0.0014053752	0.9961933	0.0024014008
1896	CAG	CAG	0.06968733	0.04128295	0.8890298
1897	NAG	NAG	0.0010102328	0.9974902	0.0014996702
1898	NAG	NAG	0.0010277503	0.9974251	0.001547207
1899	NAG	NAG	0.0015960131	0.9958869	0.0025169393
1900	NAG	NAG	0.0009253	0.9967889	0.0022858442
1901	NAG	NAG	0.0009968544	0.99582213	0.0031810768
1902	NAG	NAG	0.0009948533	0.99698144	0.0020239437
1903	CAG	CAG	0.15938027	0.013571035	0.8270488
1904	NAG	NAG	0.0012471654	0.9919554	0.006797493
1905	NAG	NAG	0.0011224975	0.9973304	0.0015468646
1906	NAG	NAG	0.0014113971	0.9970677	0.0015209429
1907	NAG	NAG	0.0045550875	0.9577123	0.037732676
1908	NAG	NAG	0.0015516176	0.9968526	0.001595768
1909	NAG	NAG	0.0026473606	0.99421865	0.0031338606
1910	NAG	NAG	0.0019305904	0.98179126	0.016278153
1911	NAG	NAG	0.001185268	0.9973404	0.0014741864
1912	NAG	NAG	0.0013894406	0.99726695	0.0013437523
1913	NAG	NAG	0.0009982939	0.9977666	0.0012352002
1914	NAG	NAG	0.0011689852	0.9962978	0.0025330237
1915	CAG	CAG	0.15614104	0.02404653	0.8198125
1916	CAG	CAG	0.43095043	0.05137005	0.5176795
1917	NAG	NAG	0.0012680322	0.98220706	0.016525062
1918	CAG	CAG	0.06772467	0.016889425	0.915386
1919	NAG	NAG	0.0011521921	0.9975887	0.0012591965
1920	NAG	NAG	0.0014099563	0.9957865	0.002803351
1921	NAG	NAG	0.0017473354	0.9916298	0.006622862
1922	NAG	NAG	0.0013846284	0.9881602	0.010455198
1923	NAG	NAG	0.0010109846	0.997651	0.0013381841
1924	NAG	NAG	0.001090742	0.9977409	0.0011681917
1925	NAG	NAG	0.001148638	0.9973756	0.0014759033
